100 100
489400	16.55096817016602	489399	17.0964183807373	489398	17.29152870178223	489401	17.44533729553223	489397	17.47784042358398	489402	17.56040382385254	489403	17.95413017272949	334112	18.01387786865234	489396	18.02079963684082	316167	18.029052734375	290593	18.05715942382812	444449	18.06122779846191	392889	18.07098007202148	706588	18.07555961608887	341741	18.09685516357422	367315	18.11296844482422	308538	18.12358665466309	257390	18.14085578918457	728752	18.14311599731445	418463	18.14372253417969	750916	18.14577484130859	461982	18.15495491027832	282964	18.16300010681152	359686	18.16588973999023	469611	18.1795654296875	918193	18.1844425201416	883900	18.19104766845703	827342	18.20121765136719	707053	18.20936393737793	301685	18.21990776062012	359679	18.22405433654785	777270	18.23400497436523	773545	18.24430847167969	334105	18.2479248046875	738686	18.2481861114502	352833	18.24843597412109	884365	18.25663757324219	308531	18.25861358642578	489404	18.26421546936035	461975	18.26885795593262	276111	18.27169609069824	480703	18.27900886535645	489395	18.28191184997559	489257	18.28918647766113	773080	18.28990173339844	849506	18.29103851318359	327259	18.29429626464844	707567	18.29679489135742	751381	18.29745292663574	257383	18.30205154418945	821598	18.30318260192871	805178	18.3042106628418	871670	18.31123542785645	751895	18.31377220153809	795709	18.31920433044434	893834	18.32502555847168	450918	18.32952499389648	378407	18.33265686035156	795244	18.33523750305176	418875	18.33712768554688	282957	18.34402847290039	888090	18.34559440612793	783014	18.35090827941895	884879	18.35259437561035	843762	18.35968399047852	817873	18.36483001708984	390269	18.36712455749512	444037	18.36770248413086	385260	18.36775207519531	774059	18.37016487121582	729217	18.38047409057617	710778	18.38171768188477	755106	18.38204383850098	918192	18.3893871307373	729731	18.38954162597656	385253	18.39233589172363	732942	18.39842224121094	796223	18.40437126159668	415843	18.41045188903809	716522	18.41458892822266	425344	18.41692352294922	861956	18.43080902099609	799434	18.43137168884277	839792	18.44282531738281	287975	18.45819664001465	305814	18.46024513244629	403981	18.46069526672363	760850	18.46391296386719	352832	18.46618270874023	441417	18.46643829345703	265019	18.47481155395508	707568	18.4753246307373	364695	18.47738838195801	725065	18.48207473754883	905837	18.48306083679199	382536	18.48435401916504	466991	18.49648857116699	339121	18.4978141784668	280240	18.4988956451416	410827	18.4988956451416	
8883	18.04726409912109	255889	18.09521102905273	307037	18.16891670227051	281463	18.24226379394531	460481	18.27073287963867	817837	18.29762077331543	8884	18.30472755432129	862165	18.34069061279297	768623	18.35218620300293	724295	18.37816429138184	746459	18.37879943847656	332611	18.38534164428711	901607	18.40632820129395	840001	18.43354034423828	712272	18.45561790466309	790787	18.4615306854248	795673	18.46696853637695	803179	18.48682403564453	382926	18.4877758026123	781015	18.49692916870117	751345	18.50257110595703	734436	18.50280952453613	812951	18.50326919555664	758851	18.50448608398438	773509	18.50806045532227	434074	18.51342582702637	891835	18.51750755310059	778764	18.5175895690918	714523	18.51809883117676	358185	18.52111434936523	889584	18.53078269958496	857279	18.53749084472656	756600	18.54870414733887	800928	18.55118942260742	884329	18.5561580657959	331778	18.56379699707031	835115	18.57585906982422	729181	18.58868980407715	8868	18.61734771728516	489061	18.61937713623047	879443	18.62178611755371	736687	18.62818336486816	825343	18.64594650268555	749507	18.65078163146973	383759	18.6608829498291	846351	18.70798683166504	793835	18.72452545166016	759918	18.72593116760254	804246	18.72641563415527	904655	18.72763252258301	413017	18.73602294921875	280630	18.74023818969727	735531	18.74303817749023	771671	18.74538612365723	408500	18.74541473388672	892902	18.75374794006348	826410	18.75395393371582	779859	18.7569465637207	823092	18.75743675231934	727343	18.7575855255127	848574	18.75762939453125	862151	18.76161956787109	8880	18.76498603820801	10797	18.76860618591309	438591	18.76966667175293	737754	18.77159118652344	8872	18.78258323669434	824187	18.78470420837402	5333	18.79360008239746	922387	18.79482269287109	839987	18.7968864440918	762250	18.79979705810547	707017	18.80018043518066	868515	18.80161476135254	755130	18.80575561523438	890679	18.80587005615234	717922	18.80710792541504	8882	18.81074142456055	710802	18.81138229370117	740086	18.82013130187988	817823	18.82373428344727	732966	18.82534599304199	847507	18.82747268676758	802023	18.82750701904297	840000	18.82824897766113	895234	18.8283576965332	489076	18.8291072845459	485341	18.83373069763184	784414	18.83742904663086	842770	18.84008979797363	799458	18.84263038635254	782082	18.84768676757812	912377	18.85037994384766	838163	18.85174942016602	336295	18.85560607910156	388777	18.8586483001709	10808	18.85892868041992	387443	18.8625659942627	888114	18.87012672424316	795672	18.87291145324707	
98451	18.62802124023438	34253	18.67388916015625	945713	18.70882987976074	176805	18.78241920471191	133566	18.88193893432617	119306	19.06582641601562	71446	19.07280540466309	212001	19.07925605773926	253527	19.11608505249023	605945	19.14327621459961	249628	19.20493507385254	986846	19.21678733825684	150605	19.22857666015625	128963	19.24007606506348	552111	19.25296401977539	80992	19.2581901550293	244993	19.27445030212402	242893	19.28857803344727	63564	19.31841468811035	930172	19.32468032836914	40401	19.34206581115723	978816	19.34812164306641	181919	19.35615539550781	75661	19.36215972900391	327905	19.37337303161621	111972	19.37499046325684	38301	19.3758373260498	404627	19.3856258392334	545804	19.39083480834961	80370	19.39611434936523	566333	19.41739273071289	117079	19.42168426513672	937544	19.43075180053711	58442	19.43244361877441	629939	19.43599700927734	677110	19.43621826171875	521784	19.4382381439209	233703	19.44430541992188	945210	19.44868659973145	430201	19.46108055114746	353479	19.46430587768555	481349	19.46541213989258	139478	19.46767044067383	696866	19.47473335266113	302331	19.47831344604492	749527	19.48212814331055	959190	19.48539924621582	111628	19.49012756347656	943800	19.4914722442627	379053	19.49328231811523	136495	19.5010814666748	455775	19.50789260864258	524978	19.50906181335449	934427	19.50946998596191	533209	19.51285362243652	694354	19.51407432556152	583440	19.52551651000977	602635	19.54106903076172	614264	19.5417537689209	641856	19.54484748840332	597582	19.55884552001953	154929	19.55942344665527	67514	19.56264305114746	151931	19.56305313110352	202341	19.56788063049316	508712	19.58583641052246	242244	19.5872859954834	331398	19.5879077911377	174190	19.59036445617676	511339	19.59553718566895	113878	19.59762573242188	166411	19.60129356384277	816019	19.6109561920166	793855	19.61330032348633	221990	19.61438369750977	625568	19.61637306213379	643152	19.61785507202148	276757	19.61845397949219	904675	19.62447166442871	966168	19.63436317443848	244535	19.63445663452148	26219	19.6407585144043	25373	19.64198303222656	727363	19.64404678344727	558815	19.64514541625977	645601	19.64534759521484	158891	19.64655685424805	139288	19.64795303344727	155029	19.64990615844727	598986	19.65029907226562	356972	19.65111923217773	68404	19.65127944946289	932161	19.65458488464355	305824	19.65789222717285	514170	19.66345596313477	216070	19.66518211364746	626675	19.66552543640137	537605	19.67302322387695	140100	19.68044281005859	771691	19.68151473999023	
989107	18.2910327911377	195122	18.94722366333008	662047	19.03192329406738	736203	19.09348297119141	667666	19.10968399047852	714039	19.13119697570801	802695	19.15837478637695	143735	19.17682647705078	891351	19.19781303405762	655523	19.19961166381836	758367	19.23015975952148	123676	19.2457275390625	538095	19.24663543701172	780531	19.24750709533691	102621	19.26113700866699	692353	19.27797317504883	959298	19.28685569763184	224863	19.28995323181152	28130	19.30456161499023	166024	19.31485939025879	571138	19.31829071044922	824859	19.3257999420166	61042	19.33116722106934	999444	19.34531784057617	272952	19.35697746276855	517914	19.35919380187988	697157	19.37067031860352	628207	19.38222122192383	215970	19.38907814025879	38061	19.39533424377441	563715	19.40042495727539	540654	19.41031455993652	187815	19.42543983459473	670263	19.42688369750977	512020	19.43012237548828	932118	19.43524932861328	201027	19.43900108337402	511005	19.44132423400879	349674	19.44232940673828	688317	19.44767379760742	511418	19.45174217224121	59392	19.45599937438965	173904	19.46248435974121	62645	19.46502876281738	532513	19.46570014953613	477544	19.49224853515625	943242	19.49874877929688	221807	19.50399208068848	144837	19.50828552246094	298526	19.50934982299805	964401	19.52317047119141	36082	19.525146484375	847023	19.52670478820801	17253	19.54030418395996	227804	19.5410041809082	990999	19.54232406616211	669268	19.54386520385742	797023	19.54933738708496	109796	19.54939460754395	543576	19.56240463256836	375248	19.56986808776855	587345	19.57105255126953	556881	19.57527542114258	443725	19.57889366149902	324100	19.58174324035645	87976	19.58481979370117	774859	19.58697509765625	946162	19.58753776550293	212541	19.58755111694336	450237	19.5916633605957	418151	19.59167861938477	48939	19.59775733947754	607448	19.59792518615723	577497	19.60240364074707	140367	19.60273170471191	696315	19.60559272766113	992172	19.60702896118164	705863	19.60737609863281	520251	19.61431503295898	928999	19.61488723754883	657860	19.61804389953613	108692	19.61851119995117	730531	19.62035751342773	508669	19.62042045593262	137082	19.62144660949707	764961	19.62355804443359	700290	19.62466239929199	579397	19.63184547424316	74368	19.63345336914062	98467	19.63372611999512	43894	19.63494110107422	75941	19.63780212402344	44470	19.63818740844727	535305	19.6406192779541	630331	19.64121627807617	951071	19.64255714416504	136859	19.65192794799805	918155	19.65348434448242	44993	19.65431976318359	635999	19.65542602539062	
685272	18.82700729370117	964478	19.1853199005127	176398	19.22610282897949	443976	19.23460388183594	969369	19.25092887878418	938989	19.33476257324219	577981	19.36255645751953	392828	19.42617416381836	616462	19.44512557983398	554220	19.47895431518555	418402	19.48569297790527	964449	19.48895454406738	367254	19.49538040161133	75301	19.50923538208008	165328	19.51427459716797	666425	19.53866577148438	151352	19.54662322998047	73800	19.54783058166504	982075	19.5498161315918	191394	19.55155754089355	508593	19.56543159484863	610238	19.57026863098145	98801	19.57143974304199	662111	19.57666206359863	48548	19.59284019470215	969904	19.59333801269531	137006	19.59994506835938	508220	19.6066780090332	341680	19.60844802856445	469550	19.61532783508301	440747	19.61723899841309	651234	19.61997032165527	551288	19.62076568603516	984256	19.6258659362793	617590	19.63161468505859	563925	19.63381385803223	570003	19.65120506286621	170649	19.65324592590332	183372	19.65591239929199	14742	19.65764236450195	567773	19.67047309875488	190276	19.6749095916748	316106	19.6883430480957	340648	19.6996955871582	608660	19.70421600341797	930240	19.7056713104248	532295	19.71415901184082	961782	19.71643257141113	290532	19.72392845153809	82912	19.72430229187012	263926	19.72794151306152	400019	19.72980117797852	38121	19.73101806640625	629007	19.73215484619141	602586	19.73707580566406	415173	19.73996353149414	289500	19.74276351928711	532876	19.75312042236328	623219	19.75348472595215	495945	19.75683212280273	78639	19.75753784179688	188146	19.75799942016602	468518	19.76436424255371	47873	19.77327728271484	181002	19.7750244140625	508810	19.77881813049316	240403	19.77943229675293	524398	19.78019332885742	81336	19.7805347442627	788337	19.78180122375488	511289	19.7822437286377	264958	19.78310394287109	583499	19.79052352905273	536309	19.79252243041992	425593	19.79347038269043	315074	19.79399871826172	721845	19.79457473754883	618209	19.79591751098633	938202	19.79891395568848	999332	19.8036060333252	374445	19.80588722229004	22217	19.80669593811035	132989	19.80675315856934	507314	19.8123722076416	689756	19.81335067749023	552484	19.8136043548584	507080	19.81397438049316	597578	19.8149356842041	987198	19.81839179992676	766173	19.81881332397461	13666	19.81986618041992	656741	19.8222599029541	65274	19.82282447814941	366222	19.82442855834961	899157	19.8278980255127	85879	19.83012580871582	842244	19.83141899108887	132148	19.83285522460938	701069	19.8342399597168	389599	19.83517265319824	
514910	17.39782524108887	42879	17.89132690429688	943347	18.05040550231934	692222	18.51750755310059	508774	18.52626991271973	157624	18.53262138366699	119368	18.54827690124512	512125	18.80960083007812	82382	18.8151798248291	950331	18.81654357910156	532741	18.8804817199707	932223	18.92482948303223	546496	18.95885467529297	670518	18.96747207641602	217277	19.00001907348633	518263	19.01299476623535	553806	19.02119827270508	545333	19.02448844909668	533000	19.03493499755859	137187	19.03506660461426	520114	19.05489540100098	560235	19.07864379882812	584671	19.0809326171875	622974	19.09511566162109	946528	19.10697364807129	68447	19.10920333862305	700481	19.13882827758789	655393	19.14405250549316	675096	19.1592960357666	581862	19.17097091674805	138785	19.18429374694824	170212	19.19153785705566	689437	19.19232559204102	58760	19.19406127929688	166129	19.21170234680176	46243	19.21672248840332	566636	19.22132682800293	211780	19.22136497497559	559235	19.22624778747559	88205	19.22641181945801	242231	19.2299919128418	537071	19.23517036437988	137776	19.235595703125	61936	19.26752662658691	636262	19.26922988891602	573345	19.2702693939209	609447	19.27265357971191	250619	19.27322006225586	939535	19.27368927001953	511110	19.29198837280273	563980	19.30170059204102	83093	19.32282257080078	615052	19.32511520385742	242882	19.33668327331543	97461	19.33891677856445	61763	19.35674095153809	938439	19.37164115905762	540366	19.37215995788574	38290	19.38231658935547	103165	19.38688850402832	102338	19.38691711425781	247885	19.39797973632812	619264	19.39825630187988	701669	19.40045738220215	537077	19.4107551574707	608770	19.413330078125	960311	19.41547584533691	709485	19.42434883117676	268186	19.4257926940918	647205	19.42681884765625	592059	19.42727088928223	55727	19.43044281005859	319334	19.43154716491699	931571	19.4395637512207	472778	19.4456729888916	576107	19.45143699645996	588901	19.4519157409668	320331	19.45680046081543	344908	19.45891952514648	977190	19.46753692626953	656146	19.47061920166016	160388	19.47812461853027	38267	19.48445701599121	978632	19.48760986328125	596704	19.48864555358887	370482	19.49036407470703	294757	19.49761199951172	396056	19.50228691101074	293760	19.50446510314941	491277	19.51534271240234	538199	19.52668762207031	981433	19.52727699279785	183298	19.5326976776123	753813	19.53417587280273	485557	19.53653144836426	139350	19.53697395324707	251578	19.53714752197266	397053	19.53841590881348	473775	19.54095840454102	661443	19.54550743103027	
263436	18.80199813842773	289010	18.88855361938477	576716	18.90641593933105	468028	18.93331718444824	340158	18.93572235107422	84673	18.94146156311035	314584	18.9765739440918	605491	18.99912071228027	365732	19.06636619567871	336468	19.09062385559082	310894	19.11278915405273	621508	19.1287899017334	387616	19.13909721374512	464338	19.14982986450195	255133	19.16015815734863	391306	19.17776298522949	285320	19.18035507202148	438764	19.1893138885498	259746	19.19124603271484	362042	19.19425964355469	413190	19.20000648498535	392501	19.26765632629395	71352	19.27155494689941	498137	19.27844619750977	995612	19.2823543548584	987842	19.30027961730957	51002	19.30866241455078	223023	19.31768608093262	67818	19.34076690673828	50720	19.34983062744141	271803	19.35396003723145	418075	19.36689376831055	366927	19.37547302246094	341353	19.39478302001953	469223	19.40549850463867	259120	19.42204856872559	227207	19.42206764221191	450311	19.42616271972656	443649	19.42648124694824	652539	19.42822265625	284694	19.43340492248535	310268	19.43743705749512	315779	19.43880844116211	657207	19.4419994354248	780915	19.45070648193359	989354	19.46100234985352	193406	19.46426963806152	947264	19.47047805786133	290205	19.47378349304199	95140	19.47890853881836	88113	19.48836135864258	416880	19.49267196655273	95033	19.49354553222656	843972	19.50065803527832	463712	19.50233459472656	688827	19.50791358947754	866136	19.50937271118164	911017	19.51417541503906	527606	19.51437568664551	264631	19.52164268493652	512519	19.52272415161133	821808	19.52311706542969	525287	19.52762413024902	476395	19.5299072265625	297377	19.53677940368652	94464	19.53756141662598	579253	19.54180335998535	348525	19.54545211791992	501614	19.55242538452148	18023	19.55508995056152	714423	19.56023025512695	755316	19.56097412109375	335842	19.56182098388672	374099	19.56338119506836	269848	19.56600570678711	718057	19.57644081115723	361416	19.57735061645508	237593	19.57936477661133	733152	19.58415412902832	613371	19.58449935913086	228053	19.58610725402832	888300	19.59018325805664	686738	19.59443664550781	322951	19.6041374206543	803079	19.60966682434082	295422	19.61121559143066	22121	19.61249160766602	564264	19.61409378051758	799644	19.6186637878418	628728	19.62051582336426	891735	19.62303161621094	119686	19.62387275695801	509716	19.62506866455078	570470	19.63161849975586	140732	19.63451194763184	174013	19.63669967651367	665082	19.64178085327148	789957	19.64480972290039	758751	19.6489086151123	426608	19.65063858032227	
923394	17.95500183105469	909436	18.26310348510742	909438	18.33700942993164	345963	18.3665771484375	418882	18.38042449951172	871662	18.38721084594727	367261	18.39739608764648	849498	18.4401912689209	371537	18.48027801513672	392835	18.48213195800781	289506	18.48778343200684	263932	18.48857116699219	316113	18.49833869934082	717986	18.50621604919434	923396	18.51052665710449	866501	18.51188850402832	422685	18.5202808380127	473833	18.54093360900879	12524	18.54231834411621	315080	18.54642295837402	469557	18.56661415100098	418409	18.56867408752441	468524	18.56933784484863	444456	18.56957817077637	3395	18.58336448669434	827334	18.59343147277832	340654	18.61845779418945	269241	18.62647247314453	9429	18.62677192687988	844337	18.63358306884766	366228	18.63522338867188	397111	18.6398983001709	757296	18.64937591552734	762314	18.66801643371582	895298	18.66816520690918	294815	18.67103004455566	443983	18.67218589782715	845952	18.68667030334473	341687	18.68818092346191	320389	18.68927192687988	12528	18.69163513183594	393308	18.69980621337891	756716	18.70126724243164	290539	18.70372581481934	342160	18.71165084838867	487986	18.71787261962891	367734	18.71981811523438	403727	18.72032928466797	264965	18.72310447692871	740150	18.72956466674805	391802	18.7320556640625	822173	18.73293876647949	728372	18.73364448547363	823788	18.73728179931641	890280	18.73775863647461	2855	18.7396354675293	734552	18.74138641357422	746823	18.74312400817871	429301	18.74359321594238	783006	18.7452507019043	801624	18.75052642822266	806642	18.775634765625	735132	18.7811393737793	712388	18.78175354003906	784478	18.78973007202148	662117	18.79441452026367	868116	18.796630859375	378153	18.79902648925781	912894	18.80502319335938	805170	18.80691909790039	712968	18.81006622314453	417376	18.81991195678711	779460	18.82247734069824	2586	18.82404327392578	470030	18.82432174682617	853762	18.82909965515137	316586	18.82962989807129	135856	18.82973480224609	791151	18.83862686157227	835479	18.84343719482422	800009	18.84825134277344	480449	18.8510684967041	768987	18.85449028015137	901971	18.85619163513184	813315	18.86416435241699	889700	18.87926483154297	760842	18.87993240356445	327005	18.88489532470703	875926	18.89668273925781	454875	18.89729881286621	755681	18.90793800354004	828806	18.91605567932129	448259	18.91675758361816	352579	18.91870498657227	301431	18.9241886138916	893826	18.92475318908691	772700	18.94173240661621	724659	18.95915603637695	888665	18.96360015869141	12522	18.97654342651367	
442858	17.1570930480957	417284	17.21441650390625	289478	17.29649925231934	263904	17.36153221130371	315052	17.3876895904541	468496	17.4017391204834	391713	17.40196800231934	391774	17.41085052490234	736248	17.41330146789551	417287	17.43149948120117	714084	17.43174743652344	391710	17.49286460876465	366200	17.49921607971191	442861	17.50852012634277	891396	17.50889778137207	802740	17.5108470916748	314991	17.53055191040039	340626	17.5313720703125	434517	17.54554748535156	758412	17.54651260375977	468435	17.60074234008789	751946	17.60462188720703	707618	17.60504722595215	780576	17.60913467407227	824904	17.62258529663086	5114	17.65619087219238	290095	17.6600513458252	408943	17.67267608642578	884930	17.68344497680664	729782	17.68516731262207	417348	17.69660758972168	910766	17.69943618774414	774109	17.70738220214844	366136	17.70934295654297	264521	17.71411514282227	710872	17.71413421630859	263843	17.71742057800293	847068	17.72122192382812	298871	17.72176933288574	289417	17.72329711914062	366139	17.72408294677734	796274	17.73037338256836	749096	17.74156761169434	755200	17.74225997924805	315669	17.75584983825684	469113	17.75834083557129	273297	17.76345825195312	442922	17.76698875427246	729781	17.76709938049316	840602	17.76804733276367	350019	17.76852607727051	751945	17.77777481079102	392391	17.78037071228027	837752	17.78223991394043	888184	17.79113960266113	375593	17.79208755493164	340565	17.79693031311035	818438	17.8035774230957	796273	17.80565071105957	712340	17.80823135375977	813298	17.80952453613281	477889	17.81564521789551	777364	17.81991386413574	884929	17.82737350463867	468432	17.82846260070801	733036	17.82859992980957	314988	17.83053398132324	799528	17.83078002929688	341243	17.84010887145996	771260	17.84651756286621	543984	17.84964942932129	366817	17.85836029052734	793424	17.85946464538574	869232	17.86517715454102	746806	17.86824226379395	739533	17.86894798278809	901954	17.87242698669434	904244	17.8795280456543	717369	17.88081169128418	383369	17.88429832458496	761703	17.88912773132324	818437	17.89921951293945	707619	17.90350151062012	768920	17.90889549255371	724642	17.90964126586914	774110	17.90992736816406	901904	17.91121292114258	324445	17.91433334350586	710869	17.91816902160645	783864	17.91999626159668	821692	17.92106056213379	707617	17.92501068115234	438610	17.92688179016113	835412	17.93017578125	717372	17.93168258666992	325732	17.9357738494873	774111	17.94054794311523	884931	17.94295310974121	862235	17.94313049316406	746756	17.94368743896484	
20290	16.96966361999512	20289	17.05431175231934	923228	17.15661239624023	489248	17.2136058807373	14613	17.22749900817871	855149	17.30252838134766	788657	17.36147117614746	832985	17.39407348632812	877313	17.40015983581543	20291	17.46981811523438	810821	17.47026443481445	899477	17.47465133666992	319660	17.51065826416016	766493	17.51066589355469	452227	17.51751708984375	14614	17.51862335205078	20292	17.52040100097656	493435	17.5342960357666	489250	17.53815078735352	761772	17.54291343688965	910538	17.57549667358398	744329	17.58013153076172	730758	17.5873851776123	708594	17.59374618530273	739608	17.59811019897461	855151	17.60050201416016	909487	17.60572052001953	370808	17.61171722412109	473104	17.61662483215332	627	17.62143898010254	913539	17.63142776489258	894756	17.64264678955078	783936	17.64379692077637	490324	17.64483833312988	294086	17.64992904663086	345234	17.65385627746582	396382	17.65509796142578	717444	17.65526962280273	832987	17.66056823730469	752922	17.66123962402344	268512	17.66179466247559	910540	17.66633605957031	722165	17.67309188842773	810823	17.67737579345703	421956	17.6836986541748	12284	17.71248817443848	877315	17.71596908569336	720965	17.71665573120117	718405	17.71802139282227	885906	17.71966361999512	797250	17.73024940490723	788659	17.73081970214844	7218	17.73322868347168	20288	17.74780654907227	492240	17.75816917419434	743129	17.76537132263184	8650	17.76799964904785	899479	17.77455902099609	806100	17.7906494140625	775086	17.79619979858398	855153	17.80630683898926	413263	17.80729866027832	17786	17.81244468688965	744331	17.81421661376953	438837	17.8166675567627	257332	17.82381248474121	850428	17.82905769348145	828264	17.8334789276123	285393	17.83371162414551	362115	17.84548759460449	766495	17.85070419311523	12670	17.85285186767578	787457	17.85753440856934	898277	17.86023712158203	387689	17.86611366271973	426653	17.86696243286133	464411	17.86820411682129	259819	17.8694019317627	12672	17.87307929992676	336541	17.8780345916748	730756	17.8792667388916	765293	17.88156318664551	490326	17.88158988952637	5294	17.8862133026123	873621	17.88893890380859	489247	17.89297103881836	725421	17.89519119262695	361026	17.90505981445312	925803	17.90893745422363	819414	17.91244125366211	489246	17.91589164733887	740569	17.91972732543945	257334	17.92195892333984	906720	17.92569160461426	445132	17.92840003967285	503942	17.93067169189453	386600	17.93831253051758	2999	17.94022941589355	452231	17.94384765625	335452	17.95484352111816	
