200 100
13736	6.785532474517822	11126	6.807436466217041	37085	6.812940120697021	7519	6.911869525909424	36191	7.26309871673584	57925	7.309224605560303	8937	7.33928108215332	2953	7.339970111846924	42948	7.342665672302246	65553	7.363382816314697	68566	7.399600505828857	55734	7.425447940826416	10552	7.425868034362793	41154	7.445236206054688	24330	7.470111846923828	17629	7.472661972045898	18481	7.473924160003662	55259	7.489053726196289	15821	7.492763519287109	16756	7.501384258270264	33725	7.523190498352051	67297	7.537509441375732	23352	7.538013935089111	3238	7.54298210144043	46743	7.554948329925537	31307	7.56855583190918	40364	7.585601329803467	31249	7.592166423797607	62640	7.594748020172119	45277	7.615828037261963	49682	7.616425514221191	40093	7.622893333435059	30672	7.640549659729004	31590	7.641664028167725	62990	7.644470691680908	1993	7.648372650146484	16808	7.651210784912109	3789	7.656353950500488	20529	7.65796422958374	14659	7.661052703857422	59942	7.669524192810059	48162	7.669838428497314	13255	7.670852184295654	20659	7.673456192016602	51648	7.677608966827393	51600	7.68358850479126	67815	7.688730716705322	66354	7.698196887969971	45739	7.704026222229004	60941	7.707413196563721	36073	7.719082355499268	2014	7.721724510192871	44865	7.725288867950439	54557	7.733147621154785	11502	7.771010875701904	60614	7.777655124664307	16665	7.781477928161621	664	7.783119201660156	17007	7.785480976104736	46129	7.788015842437744	26655	7.788656711578369	1423	7.791310787200928	34501	7.792304515838623	25211	7.794835090637207	32762	7.795753002166748	2942	7.798490524291992	12258	7.798544406890869	67118	7.7987961769104	61768	7.801856517791748	33847	7.803495407104492	51424	7.806064128875732	55062	7.808845043182373	21806	7.832562446594238	41179	7.838827133178711	43401	7.83967924118042	36723	7.844595432281494	14556	7.848903656005859	48133	7.849447727203369	66756	7.851544380187988	37129	7.854466438293457	60565	7.85506534576416	20190	7.862056732177734	4991	7.868356227874756	9539	7.869513034820557	50907	7.881474494934082	19920	7.882750511169434	29915	7.885348320007324	55732	7.889205455780029	20945	7.89427661895752	24557	7.894415855407715	68822	7.894525051116943	42901	7.898486614227295	53078	7.899957656860352	38076	7.910051822662354	51311	7.911807537078857	16336	7.913587093353271	54184	7.917154312133789	62992	7.91894006729126	50228	7.920421123504639	28656	7.927975177764893	
50535	4.326846599578857	43402	4.399629592895508	5103	4.521112442016602	22946	4.603461742401123	46742	4.665120601654053	9664	4.740691661834717	24702	4.781215667724609	27671	4.792105197906494	57974	4.819589138031006	47592	4.832380771636963	63137	4.872582912445068	9910	4.875400543212891	51411	4.882182598114014	65908	4.922486305236816	28991	4.926760196685791	61699	4.935275077819824	18849	4.942728519439697	13654	4.951959609985352	20849	4.957274913787842	7347	4.968395709991455	49099	4.970275402069092	31287	4.974318504333496	54795	4.974983215332031	52728	4.978594303131104	56933	4.991335868835449	11954	4.993738174438477	67964	5.016040802001953	57741	5.029768466949463	31250	5.032340526580811	34660	5.033892154693604	55681	5.046395778656006	13301	5.079866886138916	38406	5.08350133895874	23387	5.102207183837891	19389	5.105926990509033	4019	5.106257915496826	32093	5.116294384002686	19443	5.122148990631104	41966	5.127154350280762	40265	5.127835273742676	18150	5.137467384338379	19651	5.140283584594727	62966	5.148741245269775	43199	5.154562950134277	15811	5.191568851470947	40620	5.192828178405762	32214	5.208332061767578	8528	5.209648609161377	5806	5.21279239654541	41310	5.213356018066406	51870	5.216544151306152	10817	5.223473072052002	27380	5.234615325927734	62236	5.23509407043457	2708	5.235675811767578	65860	5.242463111877441	23542	5.243750095367432	15562	5.251780986785889	65832	5.271452903747559	9816	5.271612167358398	28301	5.288226127624512	36548	5.288569450378418	66219	5.290172576904297	56759	5.306599140167236	56490	5.317615985870361	25946	5.320346355438232	62309	5.321321487426758	16731	5.321769237518311	62292	5.322241306304932	66256	5.323042869567871	32033	5.325511932373047	63206	5.338504314422607	49901	5.34476900100708	57988	5.345781326293945	51138	5.351404190063477	37642	5.352324485778809	23647	5.357491970062256	18561	5.360113620758057	74	5.361467361450195	51761	5.364358901977539	52293	5.374439239501953	43838	5.388003826141357	36825	5.389625072479248	17182	5.392307281494141	63500	5.392565250396729	15866	5.394772052764893	66044	5.395459651947021	50959	5.397254467010498	9549	5.401847839355469	49472	5.404756546020508	32431	5.41556978225708	49920	5.4172043800354	10844	5.417712688446045	22146	5.422664642333984	45507	5.422924518585205	52737	5.423262596130371	21663	5.443227767944336	29777	5.453847408294678	36481	5.45617151260376	46802	5.45915699005127	
24720	5.404788017272949	27811	5.411359310150146	13411	5.578109264373779	18266	5.678014755249023	39233	5.685159206390381	256	5.704958915710449	54300	5.755885601043701	52479	5.784104347229004	46550	5.786772727966309	29452	5.834036827087402	48786	5.924339294433594	31845	6.011210441589355	40744	6.032261371612549	46200	6.032628059387207	61064	6.043746948242188	61405	6.071230411529541	59838	6.108855724334717	7696	6.133729457855225	17976	6.151388168334961	25458	6.155927658081055	26493	6.157622814178467	27323	6.159752368927002	851	6.168238639831543	68684	6.187500476837158	7841	6.201305866241455	31531	6.204631328582764	21635	6.218871593475342	18850	6.230622291564941	35545	6.239140033721924	9719	6.239150524139404	23506	6.246133327484131	24662	6.256527900695801	62344	6.278853893280029	68235	6.287702560424805	31432	6.292326927185059	20587	6.29951286315918	65467	6.304663181304932	7077	6.305947780609131	53128	6.30909252166748	12179	6.314874172210693	7016	6.315816879272461	9332	6.316586494445801	28387	6.327414035797119	49490	6.331451416015625	23463	6.333815097808838	53746	6.334614753723145	12794	6.339139938354492	24527	6.344289302825928	13504	6.344890117645264	40763	6.347486019134521	16913	6.350349903106689	18003	6.351633548736572	50799	6.355020999908447	17744	6.357449531555176	46080	6.357616424560547	63848	6.366522312164307	64209	6.37734842300415	42373	6.380804538726807	7599	6.384506225585938	40532	6.385812759399414	12278	6.386382579803467	972	6.386788845062256	16774	6.387619018554688	57681	6.389233589172363	16720	6.389926910400391	51072	6.392087459564209	56419	6.392360687255859	16719	6.394199848175049	37146	6.394738674163818	60459	6.395308971405029	53523	6.397250175476074	35867	6.401212692260742	20037	6.401217460632324	26892	6.402961254119873	58448	6.402998447418213	57191	6.403669357299805	45459	6.404460906982422	2510	6.407703876495361	2269	6.408175945281982	28732	6.40922212600708	55001	6.410460472106934	54427	6.413202285766602	59772	6.413445949554443	14771	6.414178371429443	43203	6.414335250854492	47140	6.416171073913574	35416	6.416311264038086	42297	6.416606426239014	54107	6.418219566345215	47534	6.418281078338623	46431	6.418416023254395	31617	6.42007303237915	35017	6.420533657073975	35006	6.421364307403564	12183	6.430066585540771	11568	6.430495738983154	65984	6.431442737579346	40449	6.434423446655273	13343	6.437171936035156	34886	6.438122272491455	
54784	3.845203399658203	2350	3.846016883850098	55844	4.20948314666748	50443	4.39237642288208	33133	4.640905857086182	35905	4.650006294250488	24998	4.658237934112549	51833	4.787391662597656	20462	4.797287464141846	68481	4.898845195770264	47812	4.938913822174072	12415	4.944822788238525	43591	4.989808559417725	61307	5.013593196868896	35136	5.020817756652832	46768	5.076350212097168	44405	5.079836368560791	40084	5.200296401977539	17060	5.213114738464355	32917	5.247616291046143	63053	5.258587837219238	63189	5.265110015869141	3076	5.270769596099854	34335	5.276527881622314	56493	5.285409927368164	20200	5.326782703399658	5993	5.331252574920654	22189	5.334842681884766	43625	5.339178085327148	33885	5.340436458587646	35270	5.346680164337158	12118	5.349313735961914	50996	5.384765625	31058	5.385756969451904	4643	5.451079368591309	51386	5.466469287872314	7184	5.474852561950684	59425	5.49249267578125	7523	5.498531341552734	22258	5.500307083129883	22636	5.501700401306152	60962	5.504333972930908	24467	5.507875442504883	8007	5.512767314910889	31470	5.538760185241699	29467	5.54194450378418	12324	5.542941093444824	59443	5.556107997894287	62254	5.561961650848389	51470	5.564144134521484	47744	5.568527221679688	30753	5.573701858520508	4805	5.574905395507812	62942	5.595057010650635	25364	5.59760046005249	20166	5.61638069152832	16875	5.627357006072998	2276	5.633010387420654	14094	5.647612571716309	64060	5.661427974700928	34972	5.675789833068848	17939	5.67637825012207	41349	5.681527614593506	39390	5.682197570800781	11789	5.692943572998047	15536	5.706065654754639	41839	5.708041667938232	20906	5.71638298034668	31495	5.716526508331299	58285	5.720116138458252	67886	5.727190494537354	68430	5.735084533691406	13136	5.736540794372559	22346	5.743789196014404	40255	5.756129741668701	40811	5.756886005401611	23796	5.757705688476562	66680	5.763275623321533	11742	5.764742851257324	50586	5.768640041351318	51230	5.768855094909668	35301	5.774774074554443	64991	5.781461238861084	16561	5.783433437347412	21196	5.787486553192139	37486	5.788365840911865	45331	5.788496494293213	40657	5.80092716217041	65673	5.813033103942871	16310	5.817111015319824	60641	5.822206497192383	68249	5.825501918792725	49914	5.826492786407471	17326	5.836661815643311	31431	5.837328433990479	383	5.842774391174316	45508	5.853690624237061	13202	5.856090068817139	44033	5.870368003845215	22554	5.876030445098877	
16032	5.378042697906494	45712	6.197427272796631	49786	6.21700382232666	19722	6.257695198059082	39421	6.268809795379639	14688	6.26920747756958	8432	6.292964458465576	45768	6.332937717437744	41420	6.359082221984863	29253	6.400256156921387	35176	6.405478000640869	6909	6.418749332427979	58174	6.425811767578125	6873	6.439337730407715	51183	6.45276927947998	29207	6.458633422851562	4342	6.500638484954834	9536	6.517712116241455	47571	6.526812076568604	54129	6.549821853637695	46831	6.574149131774902	29066	6.59498929977417	48942	6.607645034790039	35665	6.631609439849854	15066	6.638272285461426	56731	6.675347328186035	40987	6.694998741149902	3034	6.704982280731201	5609	6.712011814117432	17221	6.72663688659668	44048	6.72691535949707	21362	6.752498149871826	16082	6.760819911956787	20256	6.760894298553467	39100	6.76861047744751	5826	6.770956516265869	20905	6.775660514831543	43258	6.776859283447266	9243	6.787224769592285	58805	6.804961204528809	65359	6.807432651519775	21804	6.808478832244873	66132	6.823915004730225	63318	6.829199314117432	15933	6.83985424041748	32160	6.84166145324707	5954	6.8476243019104	39752	6.854777812957764	14683	6.856637001037598	35529	6.8733811378479	30597	6.875156402587891	36060	6.879180908203125	53033	6.879638671875	54560	6.885831356048584	30938	6.901199817657471	13443	6.908363342285156	37334	6.91077184677124	6092	6.914666652679443	29681	6.915383815765381	68032	6.917303562164307	10433	6.939936637878418	40123	6.942788600921631	66426	6.943141937255859	4676	6.952774524688721	31253	6.971609115600586	22929	6.97612190246582	636	6.994389533996582	18673	7.00296688079834	63643	7.006800651550293	65798	7.010802745819092	54640	7.015064716339111	27073	7.033945560455322	8158	7.040494918823242	67137	7.041593551635742	44367	7.064982891082764	24138	7.06700611114502	33558	7.067325115203857	58776	7.069004058837891	29893	7.074141025543213	61462	7.077554702758789	38000	7.079291820526123	46443	7.081369400024414	22190	7.090662956237793	41784	7.096311092376709	24732	7.103328704833984	53030	7.117184162139893	37154	7.118435382843018	36489	7.124285697937012	55575	7.127551555633545	56007	7.134285926818848	43486	7.140766143798828	53685	7.144234180450439	6993	7.145630836486816	37419	7.146961688995361	59959	7.15889310836792	24878	7.171195507049561	21578	7.174412727355957	39495	7.175517082214355	67296	7.186323165893555	3451	7.189785003662109	
42034	4.087355613708496	60724	4.646235942840576	49829	4.800137519836426	59901	4.866038799285889	26056	5.015515327453613	45541	5.162024974822998	1306	5.316047191619873	48137	5.343942165374756	6394	5.408927440643311	67088	5.440472602844238	58499	5.517033100128174	66490	5.560042381286621	46336	5.605166912078857	40933	5.715647220611572	49076	5.741962432861328	39346	5.778251647949219	133	5.797769069671631	2231	5.819578647613525	65220	5.891961097717285	43460	5.910309314727783	45027	5.913837909698486	59288	5.957437992095947	63655	5.965528964996338	1137	5.96939754486084	37238	6.032162666320801	4628	6.03522777557373	48706	6.087706565856934	5542	6.093459129333496	40800	6.108109951019287	46138	6.144431114196777	6110	6.147924423217773	24420	6.154767036437988	26594	6.156783103942871	59953	6.188261032104492	35427	6.207878589630127	36497	6.213783264160156	10200	6.220446109771729	26570	6.231266021728516	47260	6.244099617004395	67330	6.253020763397217	25339	6.2657790184021	15314	6.268900394439697	3632	6.272189140319824	29415	6.275650501251221	1476	6.313766956329346	45940	6.314220428466797	21468	6.329031467437744	49781	6.333687305450439	62146	6.340774059295654	50348	6.362934112548828	50855	6.367249965667725	8779	6.370867729187012	43829	6.372539043426514	1619	6.375057220458984	4678	6.376094818115234	16927	6.378696441650391	40980	6.396812438964844	22596	6.425914764404297	32155	6.433568477630615	17419	6.433909893035889	17666	6.43615198135376	18108	6.44078540802002	3239	6.457724094390869	61089	6.48194408416748	1940	6.485426425933838	6548	6.497762680053711	22854	6.501484870910645	52581	6.523338317871094	63794	6.533201694488525	3644	6.539036750793457	9421	6.560750007629395	25754	6.563125610351562	40774	6.565444946289062	54031	6.569879055023193	64365	6.584595203399658	39165	6.603217601776123	13533	6.605467796325684	59553	6.610477447509766	46763	6.611146926879883	17518	6.616344451904297	39898	6.619194030761719	62110	6.638622283935547	33451	6.640222072601318	35914	6.643023490905762	35079	6.654361724853516	65256	6.657890796661377	9708	6.664224624633789	16308	6.671075820922852	5139	6.68019437789917	12487	6.683269500732422	30910	6.688601493835449	1929	6.69039249420166	62793	6.71258020401001	29866	6.719224452972412	68387	6.72147798538208	43777	6.726495742797852	3997	6.727413177490234	27168	6.733605861663818	18000	6.736315250396729	14070	6.736385822296143	
67937	5.550973415374756	32211	6.264902114868164	36351	6.288198471069336	54572	6.517105102539062	38492	6.66143274307251	30537	6.669716835021973	67180	6.679884910583496	9459	6.750678062438965	47826	6.795255184173584	4675	6.800498485565186	32572	6.80394983291626	63225	6.815090656280518	5778	6.829408645629883	40527	6.837104797363281	44680	6.839242935180664	30884	6.839919567108154	14860	6.853431224822998	62622	6.896409511566162	47219	6.94788646697998	61952	6.997254848480225	23308	6.998385429382324	44475	7.002487659454346	31103	7.015385627746582	17274	7.019433975219727	29622	7.042675018310547	9687	7.103915214538574	5745	7.119157791137695	47062	7.127318859100342	47154	7.135017871856689	44441	7.138986110687256	36215	7.139028549194336	32238	7.157039642333984	66437	7.157347202301025	23560	7.161523342132568	65692	7.173713207244873	30057	7.178337097167969	8480	7.17862606048584	28398	7.179486751556396	50512	7.192056655883789	51084	7.201170444488525	40001	7.213917255401611	68053	7.227624416351318	47471	7.235082149505615	28176	7.23777961730957	4518	7.239042282104492	10059	7.243473529815674	10917	7.249907970428467	51869	7.267919063568115	57756	7.269605159759521	67620	7.280020236968994	20432	7.282421112060547	3890	7.29638671875	17095	7.303593158721924	47227	7.312964916229248	10668	7.313572883605957	49763	7.314280033111572	46150	7.335408210754395	28313	7.335479259490967	14360	7.341515064239502	61752	7.367185115814209	62011	7.368509769439697	28968	7.372962474822998	26103	7.37861967086792	28422	7.395925998687744	5942	7.406830310821533	66932	7.406927585601807	27349	7.41657829284668	52418	7.420313835144043	17685	7.421452045440674	19145	7.421581268310547	53037	7.424037933349609	40598	7.424844264984131	48692	7.426890850067139	51167	7.428277492523193	30608	7.429525375366211	44714	7.432834625244141	11039	7.437275886535645	47942	7.439667701721191	18305	7.449003219604492	68076	7.456893920898438	3745	7.457888603210449	64177	7.463923454284668	61134	7.464513778686523	33164	7.473532676696777	31479	7.476435661315918	21158	7.487398624420166	50602	7.489715099334717	14157	7.490009307861328	33108	7.491666316986084	51700	7.494169235229492	63320	7.495128631591797	31871	7.497364521026611	40344	7.504165649414062	59282	7.510567188262939	40279	7.510956287384033	58948	7.513602733612061	3489	7.523858547210693	4889	7.524316310882568	14348	7.524649143218994	26349	7.527085304260254	
30813	4.184385299682617	28860	4.255680561065674	9257	4.50190544128418	6400	4.570042133331299	28867	4.737836837768555	34312	4.865474700927734	39392	4.917915821075439	36120	4.92855978012085	16970	5.06543493270874	25758	5.085763454437256	27415	5.099725723266602	67399	5.141089916229248	62835	5.200252532958984	64988	5.215844631195068	47838	5.231321334838867	34323	5.24529504776001	30058	5.268808364868164	46203	5.281315326690674	13176	5.282500743865967	44119	5.311551094055176	66499	5.329352855682373	44137	5.333998680114746	22226	5.374982833862305	53526	5.403967380523682	21386	5.40662145614624	17064	5.484896659851074	66002	5.504287719726562	31175	5.520088672637939	59816	5.558776378631592	68834	5.575531959533691	12229	5.58473539352417	5627	5.593551158905029	32026	5.613970756530762	18351	5.626185417175293	15423	5.6283860206604	41079	5.632265090942383	54364	5.641019821166992	20082	5.654993057250977	49695	5.660667419433594	10366	5.698028087615967	45109	5.707352161407471	37783	5.710663795471191	18932	5.715328216552734	66366	5.723950386047363	54191	5.724522590637207	49411	5.730079174041748	15014	5.734358787536621	13467	5.73805570602417	13683	5.742638111114502	65520	5.751826286315918	5552	5.758032321929932	43969	5.761697769165039	24903	5.764586925506592	34957	5.778212547302246	23563	5.784004211425781	14502	5.786156177520752	59384	5.791701793670654	8903	5.791947841644287	5527	5.795073509216309	55666	5.802193164825439	3252	5.805032253265381	35765	5.805102348327637	7011	5.805612087249756	26356	5.816493988037109	38448	5.816812992095947	40172	5.819804191589355	61292	5.819837093353271	30280	5.820345401763916	43749	5.826998233795166	14767	5.833589553833008	63772	5.841664791107178	42118	5.84563159942627	68537	5.852788925170898	27182	5.852988243103027	65944	5.857771396636963	64311	5.860452651977539	44719	5.870473384857178	11366	5.872500419616699	49274	5.882795810699463	47233	5.885205268859863	33193	5.886256217956543	42594	5.887732028961182	10461	5.897223949432373	50785	5.901723861694336	33854	5.902603626251221	59912	5.909380912780762	42909	5.911551475524902	543	5.912766933441162	65825	5.915079593658447	46863	5.921847820281982	52212	5.922831058502197	40809	5.924405574798584	16818	5.931733131408691	23959	5.935234069824219	5279	5.938786506652832	65592	5.939809322357178	46048	5.944622993469238	58369	5.948248386383057	57715	5.948806285858154	54377	5.950173377990723	
49596	5.824814796447754	14207	6.249642848968506	22579	6.346428871154785	13089	6.531814575195312	6291	6.718011379241943	57893	6.907105922698975	3603	7.023348331451416	13156	7.120713710784912	49720	7.130726337432861	27468	7.184350490570068	28067	7.228786468505859	48425	7.307118892669678	59413	7.321397304534912	46436	7.404691696166992	68075	7.43053150177002	56199	7.437390327453613	47293	7.449930191040039	14105	7.475904941558838	50725	7.512167453765869	10120	7.548889636993408	30601	7.561122894287109	2497	7.576680183410645	22265	7.589174270629883	48874	7.596966743469238	15277	7.598762512207031	61567	7.667590618133545	17276	7.677017211914062	33993	7.688726902008057	58849	7.701317310333252	17101	7.7233567237854	64040	7.725390434265137	48171	7.729690074920654	35179	7.762918472290039	14783	7.7708420753479	1890	7.783660411834717	56971	7.785305976867676	21914	7.793923854827881	49415	7.81330680847168	55022	7.82000732421875	8993	7.822404384613037	37337	7.828677654266357	5820	7.831326961517334	10220	7.837109088897705	13817	7.847483158111572	26959	7.861477851867676	29008	7.862073421478271	54147	7.877651691436768	68664	7.880562305450439	12344	7.890777587890625	66349	7.907111644744873	22642	7.911857128143311	59218	7.929928779602051	33910	7.9345703125	30310	7.94739294052124	6206	7.959926605224609	61527	7.970640182495117	9843	7.971807956695557	59725	7.971928119659424	24345	7.975363731384277	42007	7.976762771606445	12277	7.985733032226562	39628	7.986069679260254	47004	7.986983776092529	30802	7.990849018096924	12810	7.996639728546143	19257	7.9974684715271	10221	7.999260902404785	66059	8.016796112060547	19561	8.020570755004883	67274	8.021970748901367	14971	8.031949996948242	36519	8.037091255187988	15753	8.04491138458252	14609	8.047666549682617	33579	8.050251007080078	16667	8.050296783447266	66614	8.058100700378418	14678	8.059807777404785	44841	8.062407493591309	29824	8.063566207885742	32607	8.063674926757812	51752	8.066237449645996	44620	8.070630073547363	36609	8.073513984680176	37849	8.078604698181152	40666	8.08342170715332	7280	8.10137939453125	2788	8.10746955871582	8922	8.108572959899902	67312	8.112371444702148	12017	8.11363697052002	59581	8.122658729553223	3615	8.12330150604248	49837	8.126049041748047	7262	8.12968921661377	68177	8.136837005615234	59652	8.142166137695312	22823	8.14704418182373	59822	8.149957656860352	24581	8.150938987731934	
33430	2.377357244491577	40919	2.759179592132568	49636	2.83852744102478	24554	3.06658411026001	56648	3.143162965774536	63721	3.408799409866333	57487	3.413280248641968	52575	3.421117782592773	27171	3.421937227249146	37052	3.512783527374268	10715	3.561470746994019	3654	3.593017101287842	35377	3.639868497848511	16237	3.654058218002319	326	3.661355495452881	41860	3.700404405593872	55465	3.731587648391724	60627	3.740370750427246	32758	3.789223909378052	8462	3.813681602478027	480	3.839988231658936	9924	3.851628541946411	65965	3.854327440261841	18917	3.86474871635437	17305	3.878570556640625	18187	3.884811401367188	64223	3.915914535522461	64778	3.917929649353027	53645	3.924258708953857	32128	3.929368734359741	24085	3.931983947753906	31641	3.945429086685181	43693	3.954288482666016	11733	3.972924470901489	17150	3.996324777603149	55775	4.007468700408936	65474	4.019675731658936	1339	4.043590068817139	15732	4.05629825592041	12913	4.085042476654053	64405	4.085161685943604	13601	4.116177082061768	29558	4.130249977111816	66207	4.136179447174072	4397	4.138443470001221	48980	4.154551982879639	63458	4.161332607269287	53254	4.165040016174316	52123	4.175447940826416	582	4.191319465637207	14463	4.22204065322876	35991	4.247313499450684	32626	4.281459808349609	50337	4.310400485992432	15702	4.317746162414551	43372	4.323372840881348	42293	4.323981285095215	26317	4.360114574432373	10402	4.396202087402344	68137	4.434520244598389	19906	4.450000286102295	67117	4.453666210174561	57320	4.45393705368042	52574	4.477885246276855	28024	4.48433780670166	48085	4.489806175231934	33608	4.491015911102295	40242	4.498713970184326	48754	4.516147613525391	43988	4.528667449951172	56959	4.588942527770996	66304	4.614665031433105	53904	4.628156185150146	9942	4.678067684173584	13997	4.685104370117188	12746	4.73093318939209	45038	4.731135368347168	5255	4.760011672973633	2759	4.764645099639893	47223	4.847261428833008	65811	4.849328994750977	61675	4.854174613952637	21053	4.859713554382324	25677	4.877123832702637	41372	4.882326602935791	36973	4.884101867675781	63329	4.894779205322266	55472	4.895400524139404	23092	4.903347969055176	62388	4.90789270401001	2674	4.911492347717285	45972	4.923067092895508	60944	4.9269118309021	15170	4.94011116027832	56921	4.945411682128906	27929	4.947704792022705	43809	4.951958179473877	64953	4.95877742767334	25381	4.965682029724121	45491	4.967184543609619	
