100 100
762084	9.704885482788086	979897	10.37786102294922	987763	10.53938961029053	62329	11.62219619750977	192125	11.80279064178467	781372	11.80892944335938	385966	12.01057529449463	323840	12.04318714141846	657487	12.04629707336426	256758	12.13510513305664	319799	12.19529724121094	932128	12.27661323547363	382103	12.32326126098633	911747	12.4733943939209	921963	12.4977912902832	607837	12.50587177276611	731637	12.66393661499023	29490	12.68265914916992	736672	12.68594646453857	226286	12.72795963287354	923415	12.73060703277588	854913	12.77890968322754	319882	12.7790355682373	578649	12.83551979064941	946277	12.89936256408691	486710	12.90568351745605	932463	12.91946315765381	494852	12.97190189361572	410291	13.00636005401611	763356	13.02607822418213	683163	13.03171062469482	284788	13.04170894622803	257136	13.07000160217285	23414	13.08732986450195	229897	13.09428691864014	133485	13.1124267578125	620923	13.12655639648438	495981	13.12771224975586	719512	13.21057605743408	210600	13.22977256774902	421075	13.2565860748291	574295	13.30036163330078	163678	13.32114696502686	2554	13.32498836517334	70953	13.35031986236572	308076	13.362868309021	547708	13.36389255523682	276380	13.39401531219482	856662	13.3957986831665	695915	13.39661598205566	736872	13.39815902709961	635197	13.42194080352783	36121	13.42709636688232	495510	13.42780876159668	536747	13.45781230926514	373217	13.47399997711182	573339	13.47686958312988	372179	13.47999286651611	146875	13.48197841644287	852660	13.53740310668945	358326	13.54002285003662	436580	13.54286575317383	519088	13.54792594909668	150168	13.55075168609619	238762	13.55371856689453	539965	13.56215286254883	828705	13.56654739379883	775033	13.57487392425537	615846	13.60478210449219	983562	13.61039257049561	19134	13.61153793334961	518533	13.61391830444336	369959	13.63535308837891	178736	13.63716602325439	597301	13.63986682891846	667006	13.6576623916626	863726	13.67379570007324	995882	13.69673156738281	58827	13.70043849945068	107659	13.71555328369141	940823	13.71727752685547	973078	13.72098922729492	669379	13.72514247894287	338776	13.73232078552246	586063	13.75223064422607	459738	13.77124309539795	233224	13.77474975585938	238431	13.77743053436279	841822	13.78117847442627	859629	13.79687786102295	196961	13.79968929290771	637712	13.80068397521973	298544	13.81132793426514	172451	13.8162317276001	717145	13.81840801239014	942154	13.82170581817627	612959	13.82495021820068	409904	13.83095455169678	875081	13.84715366363525	477420	13.86467742919922	
832290	9.351336479187012	372316	10.16344165802002	882313	10.56907749176025	916312	10.66820907592773	85735	11.55722141265869	262882	11.80978775024414	691404	12.25710773468018	557085	12.32110786437988	934000	12.38747596740723	337279	12.43089771270752	873107	12.56831359863281	570838	12.68943405151367	956234	12.73980712890625	31216	12.77970886230469	648842	12.78170680999756	201977	12.79654979705811	232873	12.81035232543945	401821	12.81825065612793	879886	12.83063507080078	19356	12.8347806930542	622698	12.83855438232422	588304	12.86591911315918	798054	12.91076850891113	262069	12.94475364685059	840583	12.95521354675293	145225	12.99314880371094	164438	13.0308084487915	448080	13.03706932067871	882403	13.04566764831543	468876	13.04697513580322	888286	13.06270503997803	189722	13.07822608947754	3620	13.08368015289307	406408	13.08616542816162	854661	13.10587120056152	607573	13.11515522003174	196601	13.13758087158203	230928	13.15693855285645	647024	13.1606388092041	436199	13.16791343688965	854698	13.18001461029053	71917	13.18748092651367	281932	13.20404529571533	12129	13.20662593841553	442580	13.20797538757324	778786	13.21892642974854	492287	13.23219108581543	210828	13.24305248260498	21037	13.25287628173828	57129	13.25485992431641	478407	13.26417541503906	968725	13.26935577392578	101081	13.28011798858643	987629	13.30908966064453	382838	13.32029342651367	405738	13.32302379608154	901933	13.32840442657471	188231	13.34679412841797	42523	13.37686920166016	452145	13.37760734558105	401185	13.3864278793335	487288	13.40851783752441	217418	13.42374897003174	348428	13.42551231384277	789712	13.42961406707764	122354	13.43113613128662	54021	13.43584728240967	355512	13.43857955932617	33792	13.44503021240234	333895	13.45394134521484	679720	13.45718574523926	394087	13.46557331085205	38202	13.46975135803223	795766	13.49276161193848	782606	13.49717426300049	606647	13.53815746307373	213146	13.54308605194092	48724	13.54555416107178	724086	13.54733276367188	435095	13.55051612854004	704146	13.55977725982666	350437	13.5645751953125	170984	13.57146835327148	277203	13.57664203643799	451647	13.57945919036865	781073	13.58567333221436	745624	13.59645748138428	138887	13.59931659698486	300929	13.6027946472168	104326	13.60532474517822	519281	13.6061372756958	495378	13.60625171661377	624132	13.60934162139893	915400	13.61805152893066	213613	13.61853504180908	334231	13.62065982818604	90605	13.62717056274414	456789	13.63034057617188	59409	13.63778781890869	987739	13.63837432861328	
503410	10.41750526428223	195723	10.46101379394531	554045	10.97063541412354	282132	10.99026966094971	83376	11.17913818359375	273076	11.27190685272217	915542	11.32980442047119	218166	11.47374629974365	722803	11.62423515319824	928687	11.68735885620117	957893	11.69551658630371	712180	11.74365425109863	861573	11.76573657989502	801304	11.76759910583496	394176	11.79644966125488	458397	11.818039894104	899967	11.82709312438965	119912	11.86157131195068	323608	11.88703536987305	381174	11.90799713134766	482176	11.94349765777588	382460	11.9652271270752	142355	11.96620941162109	759427	11.97560977935791	635003	11.99999904632568	999184	12.00687599182129	705476	12.03477573394775	96009	12.04162883758545	729123	12.04314804077148	984514	12.0609769821167	936512	12.06962108612061	991104	12.07464122772217	293196	12.07602977752686	160826	12.07898139953613	255216	12.08734798431396	38127	12.12913799285889	696040	12.14167404174805	974477	12.17166709899902	5387	12.18481254577637	973384	12.19960498809814	183156	12.20140266418457	692134	12.20229721069336	376031	12.212890625	680465	12.23900413513184	740955	12.24874973297119	192951	12.25327205657959	741179	12.25617694854736	151867	12.260422706604	245033	12.26342391967773	475787	12.26852893829346	870463	12.28191947937012	807569	12.28194427490234	225027	12.29674911499023	781914	12.30692672729492	866658	12.32243919372559	952691	12.34683799743652	638264	12.35402393341064	936186	12.36011791229248	275077	12.37801456451416	823913	12.37879371643066	747102	12.37913131713867	973438	12.39851570129395	383430	12.40049457550049	712085	12.40336132049561	606395	12.40812015533447	477719	12.40879344940186	705294	12.41877174377441	689786	12.43009090423584	243439	12.43912696838379	615240	12.4396276473999	775782	12.44680881500244	792139	12.45226192474365	911425	12.47124671936035	668914	12.48040771484375	910694	12.50240230560303	418680	12.53417301177979	792104	12.53647327423096	742954	12.54099082946777	338145	12.54991722106934	312628	12.55896377563477	725688	12.57708358764648	158034	12.57912158966064	154509	12.5907096862793	836214	12.60165309906006	263346	12.6071081161499	550913	12.61505508422852	569474	12.62253379821777	973368	12.63852405548096	467342	12.64078140258789	826280	12.64696598052979	429429	12.65317726135254	805367	12.65726757049561	187844	12.66996765136719	440878	12.67529678344727	451908	12.67706966400146	692906	12.70260334014893	840255	12.70858573913574	686290	12.71408081054688	778737	12.71474170684814	483140	12.72405529022217	
865165	11.52159881591797	119265	11.60804557800293	751924	11.64990520477295	338550	11.69769763946533	855661	11.71340084075928	44111	11.71533584594727	299188	11.74966526031494	811149	11.79752254486084	207315	11.80935955047607	379195	11.81095504760742	530496	11.81653785705566	183286	11.83695697784424	847203	11.84200382232666	213363	11.93902969360352	858594	11.95323181152344	377294	12.01028728485107	82345	12.01292037963867	858992	12.01358127593994	406800	12.01639366149902	944424	12.02029514312744	100791	12.02151679992676	836468	12.02755165100098	767920	12.03815364837646	320954	12.04295253753662	921813	12.04666423797607	728409	12.0571985244751	829253	12.05841445922852	932356	12.07194232940674	827077	12.09780502319336	61413	12.11202239990234	116316	12.11718273162842	779433	12.13881587982178	929905	12.16880035400391	77846	12.17350673675537	938782	12.19101715087891	184670	12.2202787399292	638727	12.22537612915039	269758	12.2931022644043	792241	12.32721138000488	189996	12.36885166168213	486451	12.39172744750977	565608	12.63003635406494	659996	12.74262142181396	658804	12.76645946502686	909045	12.77875423431396	128195	12.83915042877197	923526	12.89624309539795	479996	12.91488265991211	674212	12.98792934417725	583066	13.01295757293701	246468	13.01852321624756	553676	13.08516407012939	890094	13.09015274047852	369182	13.11051368713379	299467	13.12859630584717	577357	13.12966346740723	217733	13.13432216644287	183268	13.17564010620117	73751	13.21926593780518	623295	13.25322723388672	870338	13.26723003387451	696152	13.31282520294189	134780	13.36794853210449	868665	13.37795352935791	350724	13.40555477142334	3998	13.42368030548096	696411	13.45125484466553	86541	13.4722318649292	36401	13.47308731079102	863283	13.52373218536377	911198	13.52406120300293	370728	13.54840278625488	119390	13.57141017913818	21584	13.58017921447754	561265	13.61528778076172	451593	13.63223743438721	5525	13.6332540512085	267915	13.65181350708008	998617	13.69781017303467	663067	13.70010662078857	115264	13.71124649047852	1733	13.72567081451416	539907	13.73519515991211	774513	13.73597812652588	320509	13.74476718902588	7726	13.76503467559814	620549	13.78203964233398	864023	13.78716087341309	350768	13.80782985687256	899725	13.82147312164307	864645	13.82176399230957	778979	13.84890270233154	531381	13.85930156707764	686802	13.86373138427734	838351	13.8643274307251	981252	13.87203407287598	909315	13.89125061035156	810431	13.908034324646	71537	13.91598892211914	688848	13.92227554321289	
690455	6.127828598022461	831692	6.742980003356934	375814	8.439118385314941	693170	9.13166618347168	909096	9.351032257080078	111811	9.40831470489502	691638	9.55322265625	404549	9.590096473693848	720150	10.22133541107178	328187	10.58646011352539	247920	10.85118675231934	862004	11.01179695129395	521640	11.21095180511475	887863	11.2225399017334	514022	11.23059177398682	382101	11.30905723571777	831522	11.39764022827148	864633	11.39833927154541	323641	11.43087005615234	168901	11.47677516937256	711876	11.51175498962402	704049	11.53759479522705	362125	11.56544876098633	698912	11.58243656158447	172171	11.63622760772705	492619	11.63963890075684	311048	11.71520042419434	93349	11.72839260101318	896205	11.76687717437744	608035	11.77694988250732	559052	11.80447483062744	100281	11.82659149169922	63796	11.84918022155762	885586	11.89124774932861	516751	11.92137718200684	855458	11.98768138885498	52216	12.01948547363281	224984	12.03304100036621	164645	12.07441329956055	943363	12.1365966796875	175911	12.15420722961426	50439	12.1689510345459	7620	12.17712879180908	192342	12.1772575378418	59348	12.17928218841553	811742	12.22195434570312	418229	12.23851203918457	621933	12.25089836120605	924721	12.25180530548096	159316	12.255690574646	928746	12.30287837982178	355145	12.3105640411377	827640	12.3149242401123	198339	12.31685066223145	308948	12.32399940490723	226387	12.3366756439209	457997	12.3391284942627	299880	12.34319877624512	865519	12.34690952301025	604085	12.35790538787842	470430	12.36649608612061	917783	12.37350940704346	337861	12.38168334960938	146410	12.38629150390625	281548	12.39005851745605	94893	12.39619541168213	523931	12.41100406646729	969035	12.42242240905762	957170	12.42382049560547	603163	12.42700386047363	583655	12.43123435974121	582174	12.43344116210938	776782	12.44912528991699	352775	12.45290088653564	274481	12.45576477050781	139633	12.47281932830811	988812	12.49094295501709	952261	12.49844074249268	283832	12.49856662750244	846131	12.50028514862061	791283	12.5026741027832	661040	12.50870418548584	754115	12.51428508758545	410230	12.51457118988037	883914	12.54171848297119	217606	12.56267833709717	306132	12.57054901123047	777609	12.57275867462158	671570	12.58328342437744	831880	12.58442878723145	368930	12.59663486480713	814938	12.60114288330078	681341	12.61219882965088	336312	12.61373805999756	263889	12.62425518035889	63828	12.6255464553833	515270	12.65124225616455	734789	12.66103172302246	671214	12.66440963745117	736190	12.66546058654785	
395944	9.699366569519043	783454	9.756545066833496	226075	9.962709426879883	430521	10.0378532409668	466104	10.18146705627441	329736	10.35918617248535	951329	10.53231620788574	239996	10.53537082672119	548300	10.60677814483643	70821	10.71020793914795	189246	10.94566631317139	831914	11.08145999908447	390664	11.09160423278809	368293	11.18603038787842	930670	11.21549510955811	587544	11.23629570007324	140297	11.24196434020996	141563	11.35898780822754	423725	11.36695194244385	922838	11.47678756713867	182167	11.55960941314697	620377	11.57925796508789	350466	11.58463668823242	443360	11.58517646789551	36058	11.62675380706787	665489	11.69919872283936	152308	11.77886867523193	572269	11.78232860565186	309540	11.79321670532227	421770	11.79580402374268	360216	11.82171535491943	926188	11.86355686187744	828859	11.93450260162354	892533	11.94235038757324	910691	11.96648597717285	927790	11.97006511688232	11440	11.97802543640137	128013	12.00971984863281	810279	12.03340244293213	284699	12.03430938720703	438742	12.0653600692749	827022	12.0688591003418	388486	12.08982467651367	417003	12.10112953186035	40392	12.12929916381836	320106	12.13996028900146	843688	12.14809131622314	134479	12.15781784057617	989889	12.23605442047119	896489	12.25900363922119	279341	12.26182079315186	104249	12.26640033721924	385843	12.27213001251221	787893	12.28263282775879	154807	12.29096221923828	164995	12.30004215240479	733817	12.33900260925293	635681	12.34490299224854	982501	12.3559455871582	897540	12.35678863525391	766388	12.35964584350586	388571	12.39712238311768	660052	12.41894912719727	731644	12.43159770965576	586056	12.43624019622803	634836	12.43935394287109	808758	12.44253349304199	876395	12.45520210266113	96449	12.46336650848389	823997	12.46556854248047	484350	12.47432518005371	178352	12.47586536407471	262628	12.48233890533447	148831	12.5193510055542	430559	12.5316333770752	574388	12.53912544250488	89887	12.54042339324951	714978	12.55135917663574	289721	12.56804943084717	799470	12.58400821685791	853742	12.58957195281982	650538	12.5999813079834	217357	12.6006326675415	564369	12.61083889007568	915715	12.65097808837891	534775	12.65217399597168	632165	12.65636348724365	156088	12.6618185043335	304940	12.67802810668945	513948	12.68532562255859	812729	12.68595790863037	404613	12.68821334838867	395409	12.69163608551025	446532	12.71157646179199	128006	12.71457576751709	427242	12.72217082977295	219493	12.74453353881836	766882	12.74777889251709	235209	12.77429676055908	728630	12.79040336608887	
12468	9.168885231018066	295285	11.68600463867188	947402	12.31025791168213	199326	12.35720825195312	16748	12.47474193572998	988465	12.52879333496094	666401	12.62292957305908	48973	12.89545726776123	609317	12.9023494720459	363943	12.9177942276001	408378	12.95041084289551	842513	12.95315265655518	448166	12.99097347259521	175574	12.99567317962646	944193	13.03988361358643	172240	13.13866806030273	996531	13.16767406463623	2974	13.19766998291016	215474	13.21772766113281	6353	13.2398681640625	594681	13.24119853973389	435255	13.31610870361328	241596	13.32366943359375	688648	13.40226364135742	422308	13.40423393249512	979885	13.41156387329102	854113	13.42363262176514	834705	13.43316459655762	930506	13.4382438659668	456740	13.45659065246582	427992	13.4672908782959	502563	13.4932222366333	127520	13.52135372161865	670009	13.52939796447754	821392	13.55523204803467	463187	13.59907531738281	494646	13.62436485290527	543077	13.6953067779541	955488	13.70149993896484	456699	13.75870323181152	221799	13.78142356872559	293402	13.80269527435303	386507	13.82704448699951	420905	13.83866024017334	502580	13.85263538360596	42667	13.88702774047852	101538	13.89369869232178	263101	13.89758205413818	370585	13.91670417785645	773307	13.92745304107666	557204	13.94027328491211	824018	13.94999980926514	914843	13.95738887786865	281614	13.9631233215332	694689	13.97668838500977	3718	13.99072456359863	315075	13.99764537811279	681288	14.01350212097168	107732	14.02735805511475	775747	14.03061008453369	795390	14.04353332519531	67412	14.04481887817383	989715	14.06364917755127	20051	14.06551456451416	169643	14.06623840332031	49528	14.06993389129639	921891	14.072998046875	138116	14.08320331573486	395001	14.09699726104736	168330	14.09739398956299	740	14.10380744934082	820610	14.12023735046387	198858	14.12247943878174	764903	14.13322162628174	210494	14.13363456726074	595158	14.14545440673828	876386	14.1473560333252	458570	14.15063667297363	774456	14.16912460327148	757802	14.17869091033936	530572	14.18107891082764	300836	14.18750190734863	22002	14.1903657913208	462802	14.19591617584229	100132	14.19820880889893	663551	14.1990852355957	287694	14.20066261291504	871879	14.20537853240967	330693	14.20620536804199	672119	14.21307468414307	477624	14.22110652923584	569784	14.2317066192627	543404	14.23414707183838	285966	14.23706245422363	716030	14.23759365081787	805339	14.23948001861572	431615	14.24027061462402	591005	14.24300098419189	383609	14.24412822723389	499301	14.24459266662598	
334887	5.18403434753418	975316	12.11875247955322	463933	12.53683280944824	252626	12.87249946594238	573210	13.26900005340576	849124	13.29095458984375	42492	13.33838081359863	621611	13.4824333190918	797275	13.59347629547119	775974	13.67960453033447	246808	13.73868179321289	923837	13.84512901306152	712684	13.86312007904053	364709	13.97701072692871	543570	13.97841167449951	782569	14.07275581359863	689284	14.13053131103516	766260	14.1539831161499	326985	14.16063690185547	639460	14.17679977416992	130519	14.20121288299561	109892	14.25066375732422	349961	14.27257442474365	526969	14.34754467010498	11975	14.36536312103271	964286	14.38174152374268	10268	14.38283824920654	402056	14.39121913909912	213986	14.39860343933105	179895	14.41709518432617	440101	14.42262744903564	535850	14.43939018249512	901081	14.44774532318115	939185	14.47149562835693	297817	14.47840213775635	501915	14.48219013214111	860235	14.49349594116211	568208	14.49473762512207	877829	14.50211334228516	817939	14.50408935546875	321609	14.50469207763672	124972	14.5088472366333	626439	14.52276229858398	778402	14.5237922668457	970607	14.54936027526855	280350	14.56409931182861	727085	14.56906604766846	84320	14.57984256744385	862364	14.58527278900146	209495	14.59411716461182	915152	14.60100746154785	562701	14.62230110168457	289659	14.62869071960449	689089	14.62883472442627	126328	14.6530122756958	247446	14.6559534072876	415755	14.65620803833008	814074	14.65768814086914	436078	14.66044139862061	364270	14.66577434539795	301460	14.66990852355957	331923	14.67194747924805	614953	14.67242527008057	592880	14.68965148925781	21959	14.696946144104	634963	14.69931983947754	386109	14.70097637176514	719558	14.70334529876709	835577	14.70671367645264	562503	14.70847702026367	1763	14.70983219146729	288734	14.7248592376709	229538	14.72543144226074	851885	14.72803020477295	727801	14.73662853240967	794542	14.7374963760376	297452	14.74673557281494	493273	14.74744510650635	610780	14.75002098083496	321989	14.7511157989502	884240	14.75574970245361	677457	14.77860069274902	18270	14.78114795684814	907443	14.78649044036865	191038	14.78783416748047	863311	14.80592250823975	363227	14.80683612823486	402291	14.8071756362915	404155	14.81151485443115	567207	14.81626605987549	215485	14.81868648529053	608984	14.83166599273682	77945	14.83201599121094	581447	14.837890625	944560	14.84335517883301	729110	14.84724807739258	699351	14.84737491607666	662791	14.84952831268311	688997	14.85304927825928	307199	14.85404872894287	
220874	12.15271759033203	471513	12.30287456512451	228927	12.30573654174805	637545	12.34921646118164	988423	12.57055950164795	925439	12.76498508453369	957505	12.82122707366943	308924	12.88261985778809	588183	12.91893482208252	664783	12.92103862762451	972176	13.03608703613281	265990	13.03856372833252	737570	13.04966926574707	441154	13.05271053314209	247585	13.07703685760498	833947	13.154221534729	335108	13.16303825378418	448649	13.20140361785889	156766	13.23642444610596	904409	13.23727989196777	531055	13.31001281738281	337641	13.32321262359619	763797	13.33366870880127	216373	13.34330272674561	847096	13.34601497650146	676541	13.36599254608154	264642	13.36833667755127	762785	13.41185760498047	269881	13.45148944854736	905449	13.47487163543701	570998	13.49485206604004	496826	13.50135135650635	925738	13.54999542236328	862241	13.60764408111572	155007	13.61979675292969	809865	13.6301326751709	681341	13.67810440063477	161939	13.67906379699707	445031	13.69757270812988	675753	13.72062301635742	720120	13.75201606750488	342454	13.76043605804443	100818	13.77688026428223	891661	13.78454399108887	395776	13.79116439819336	424468	13.82093143463135	207552	13.82224082946777	507306	13.83482074737549	991486	13.83506011962891	78311	13.84044456481934	273059	13.86616230010986	878289	13.88301181793213	232932	13.8848934173584	68213	13.88623714447021	744004	13.88815116882324	990073	13.88966751098633	981645	13.90031433105469	167539	13.90199756622314	13460	13.91190433502197	934024	13.91811466217041	449493	13.92245101928711	528274	13.92291927337646	616281	13.94732093811035	477706	13.9608678817749	660756	13.96879005432129	585374	13.97424793243408	675287	13.98174858093262	228875	13.99472141265869	976429	13.99798393249512	720862	13.998610496521	927974	14.02208709716797	568919	14.06283187866211	323736	14.06589317321777	702136	14.06754493713379	563957	14.06875705718994	255188	14.08017444610596	905896	14.08631801605225	17234	14.08794593811035	605871	14.08811664581299	873282	14.09067344665527	899057	14.0906982421875	601462	14.09463405609131	786606	14.09739398956299	322191	14.09933567047119	411311	14.10320854187012	388774	14.12023448944092	233564	14.14296817779541	547762	14.14680767059326	2843	14.15010643005371	38256	14.15271377563477	656169	14.15316772460938	499246	14.16226577758789	345757	14.16664791107178	769868	14.16778659820557	332242	14.1871337890625	929156	14.18818664550781	130309	14.19757652282715	473542	14.22098159790039	952835	14.22913265228271	894080	14.25783061981201	
771633	3.255197525024414	683227	5.071062564849854	987299	6.024905204772949	664345	6.643613815307617	956556	7.132437229156494	332270	7.531821727752686	519742	7.563510894775391	910858	7.851823329925537	39231	8.883767127990723	404680	8.939888000488281	692549	9.223933219909668	956240	9.44038200378418	55956	9.477788925170898	114246	9.855154037475586	59925	9.860490798950195	919414	10.05283355712891	836087	10.16409683227539	793014	10.36366558074951	44404	10.54937553405762	441173	10.57262802124023	924386	10.62854290008545	153916	10.65149593353271	38778	10.95541095733643	806346	10.97530364990234	742925	11.14404773712158	22689	11.14803600311279	653675	11.16102504730225	883832	11.16835880279541	669139	11.28517723083496	214072	11.3329439163208	928307	11.36295986175537	496650	11.43355274200439	93669	11.44407749176025	178768	11.46794700622559	169464	11.47500133514404	855276	11.47654914855957	854713	11.48789310455322	169039	11.50324249267578	799374	11.50680923461914	739822	11.5443115234375	3736	11.61543941497803	270745	11.68078231811523	28416	11.68444919586182	241595	11.72794151306152	389076	11.75889492034912	693023	11.84032535552979	339420	11.88125705718994	536770	11.88568592071533	445607	11.88650035858154	73688	11.90497970581055	624810	11.90517997741699	511263	11.92555713653564	175329	11.96520900726318	489824	11.97025585174561	82259	11.97136402130127	276572	11.97956466674805	696833	11.99401950836182	457176	11.99573802947998	190995	11.9970121383667	293781	11.9983959197998	399269	12.00550556182861	601840	12.02762699127197	252965	12.04327201843262	401797	12.05174255371094	979621	12.0670166015625	83183	12.07108116149902	819623	12.07309055328369	374434	12.07928943634033	923822	12.0885648727417	880633	12.09537887573242	174354	12.11730289459229	488983	12.12502098083496	425816	12.13719749450684	257466	12.18528461456299	771599	12.19042778015137	294159	12.19276237487793	455186	12.20627307891846	371436	12.21223735809326	805913	12.22952556610107	719659	12.23162174224854	373184	12.23476886749268	56346	12.24156951904297	316686	12.24443912506104	138533	12.26384449005127	199643	12.26468849182129	945245	12.2766580581665	200668	12.28006935119629	620033	12.30123424530029	916732	12.3068733215332	775506	12.30777835845947	927981	12.30877876281738	140306	12.31010437011719	514340	12.32057952880859	80519	12.32509517669678	315813	12.32762145996094	600906	12.34081554412842	442352	12.35968780517578	328659	12.36309051513672	184882	12.3667049407959	943944	12.36946201324463	
