200 100
26056	73500.0078125	58975	78644.2421875	54351	78702.6796875	21998	78861.0625	50337	78922.046875	44498	78940.2734375	57488	79312.0625	44096	79741.0390625	64927	80393.1953125	66189	81147.4375	9274	82086.078125	304	82207.3046875	15905	82415.7734375	69317	82777.765625	71067	82924.09375	9454	83117.8515625	63567	83599.75	55253	83610.1484375	51105	83843.3046875	2293	83859.09375	61523	83926.546875	3343	83955.3828125	40130	83959.1875	48490	84659.5	26517	84664.1796875	44278	84686.9140625	32868	84835.96875	58311	84845.5546875	46171	85294.609375	15242	85296.75	27176	85401.6328125	68806	85595.875	46924	85640.296875	61121	85783.34375	48775	85826.2109375	35710	85830.0390625	68443	86008.4140625	31386	86245.9609375	50102	86272.9140625	57395	86659.8515625	18156	86666.0625	78337	86679.8203125	22149	86766.7578125	27484	86781.578125	48867	86810.1875	22865	86837.1484375	23457	86846.984375	43205	86912.953125	51346	86976.078125	36703	87006.078125	45559	87022.9375	58141	87147.421875	11617	87196.65625	67951	87242.3828125	13932	87282.84375	74946	87336.6640625	65825	87504.6328125	23096	87564.4921875	2206	87576.5546875	7564	87776.9765625	5727	87917.2578125	78573	87962.328125	76272	87992.921875	74408	87993.6171875	28591	87995.25	23247	88023.640625	45417	88120.625	6197	88200.0859375	24561	88208.1640625	30591	88208.578125	4408	88298.9453125	28725	88357.59375	8999	88393.9765625	43339	88412.7578125	9490	88424.3046875	78751	88455.046875	3957	88548.625	48656	88581.9765625	32697	88627.046875	11323	88648.4296875	29803	88661.9453125	45198	88668.46875	75663	88671.921875	69889	88704.984375	73349	88725.3359375	43223	88774.0234375	77424	88799.578125	1130	88828.4765625	66516	88841.90625	45705	88852.234375	38969	88856.625	62579	88858.125	35593	88858.4140625	6739	88884.5859375	29320	88895.375	76002	88932.1875	11979	88997.1484375	62646	89015.2109375	39524	89067.234375	14919	89076.0703125	
43967	105851.7578125	6771	109631.421875	34053	109723	59100	109737.9140625	31791	110323.9609375	30159	110584.0703125	42674	111035.1875	30968	111064.796875	11483	111891.90625	11624	112707.4765625	21210	112782.6484375	12436	112915.5859375	70402	113211.28125	22759	113406.2109375	17699	114200.6953125	24440	114216.2421875	27798	114452.140625	62898	114719.4140625	7602	114765.46875	43789	114873.2734375	10163	114881.7265625	46316	115135.390625	31747	115268.015625	49336	115772.1484375	59323	115910.5625	74728	115999.8515625	22696	116539.9375	41793	116578.8046875	69331	116680.796875	48794	116861.671875	62697	117345.2890625	310	117481.7265625	72191	117558.5859375	262	117559.6640625	49310	117882.8828125	57530	117915.703125	55295	118032.640625	44844	118206.3125	77340	118353.125	12930	118391.5703125	6725	118426.4296875	6231	118559.9765625	74174	118636.359375	44786	118733.8359375	2422	118756.0234375	15785	118783.109375	50175	118791.0859375	40814	118818.1015625	74340	119043.4921875	57990	119179.2109375	19641	119182.609375	13717	119493.40625	73718	119528.0546875	10380	119541.1640625	59506	120025.4375	406	120034.4296875	44278	120413.5703125	36823	120489.2734375	76686	120511.7421875	5834	120645.140625	33645	120686.0625	74191	120690.4453125	23915	120692.6484375	44716	120863.8359375	31612	120894.4296875	51914	121006.4765625	4808	121045.25	44155	121071.90625	46939	121090.640625	11542	121105.671875	74788	121122.15625	43339	121355.7265625	23376	121368.5234375	50694	121388.5078125	37126	121418.1640625	49966	121418.328125	13913	121483.7109375	16015	121497.3359375	40483	121575.3984375	57927	121627.8984375	1282	121697.796875	26394	121761.2890625	4764	121962.3125	73470	122021.1328125	55298	122056.59375	33478	122070.96875	47916	122102.59375	66989	122113.4609375	67837	122142.0703125	62696	122271.7734375	78687	122305.828125	55492	122325.40625	13885	122363.6328125	21997	122410.2734375	46780	122413.984375	25885	122493.90625	4283	122531.8046875	67562	122648.6640625	5269	122672.6953125	72034	122749.0703125	
12130	79740.9453125	35645	80227.5703125	8987	81176.0625	19039	81188.3671875	19857	81727.453125	13715	81862.8828125	1229	81923.171875	17310	82197.1953125	60653	82513.7265625	55840	82609.6171875	63729	82693.390625	52195	82819.890625	36384	83105.90625	32117	83182.5	15400	83283.984375	47422	83407.625	63582	83547	72241	83692.09375	15208	83758.5859375	31723	83985.28125	53269	84274.046875	45352	84631.9765625	73468	84727.359375	55616	84764.5234375	7258	84863.5859375	73092	84991.421875	22319	85057.2890625	42484	85259.0234375	372	85536.0625	30782	85812.578125	19026	85854.0078125	27017	85881.7421875	39685	85885.90625	36080	86233.375	48189	86324.09375	45022	86516.6875	22361	86590.671875	20370	86600.265625	5735	86610.8359375	32937	86665.4375	74635	86694.140625	46761	86842.0546875	74102	86845.0859375	34875	86918.53125	17729	86921.6328125	75608	87002.3828125	53450	87016.234375	11453	87088.3515625	31166	87173.7265625	41847	87214.7890625	2184	87349.2890625	51801	87685.3515625	49270	87726.515625	28538	87840.6796875	37506	87974.3359375	13936	87993.5078125	79102	88174.46875	55423	88213.71875	36391	88258.3984375	29393	88408.609375	3536	88441.171875	38811	88445.140625	78068	88597.421875	32274	88711.5703125	15438	88786.2265625	5886	88789.078125	12136	88793.6171875	39437	88860.5859375	49117	88873.9375	18483	88894.53125	60529	88971.3515625	72237	89109.7421875	65936	89121.3125	62363	89133.4453125	13731	89222.1640625	46842	89232.5234375	19099	89253.734375	34302	89264.9453125	13283	89345.765625	57761	89351.6171875	3650	89368.296875	42675	89400.3984375	46914	89564.6796875	8942	89586.8515625	50772	89619.875	66178	89623.359375	40415	89668.03125	40923	89771.3671875	10694	89868.2421875	9892	89878.2265625	29581	89904.3125	48747	89918.8671875	54250	89961.3671875	15302	89988.0078125	37837	90036.4375	77317	90078.109375	57326	90126.703125	57922	90204.46875	13335	90222.3984375	65228	90266.7109375	
28719	85310.09375	27529	85497.1640625	67987	85818.1484375	51988	87485.3828125	39390	87611.9140625	69905	87727.6015625	47845	87804.8984375	16812	88079.65625	61824	88794.3515625	52331	88899.15625	47157	89031.578125	32046	89530.875	22728	89537.6796875	12015	89566.3515625	27822	89639.3828125	47146	89763.6015625	47803	89873.3125	36132	90459.359375	63787	90791.71875	5331	91000.0546875	12934	91217.5	30628	91276.9296875	59039	91419.59375	66254	91479.6796875	19795	91520.3828125	38378	91691.4453125	37806	92000.0078125	46810	92088.4921875	55206	92207.71875	23705	92334.484375	74785	92520.4921875	48659	92621.4453125	17769	92793.0546875	7728	92868.171875	48053	92869.5390625	39350	92919.734375	25826	93064.8125	69923	93101.2578125	15511	93427.953125	6679	93449.203125	19164	93589.3046875	40592	93684.3671875	54948	93690.171875	31154	93785.2109375	8164	93798.625	64970	93810.1015625	64143	93810.8671875	53160	93878.96875	21389	93897.734375	28269	93914.6875	505	94014.25	3295	94066.6796875	75040	94128.6875	17812	94163.265625	64183	94232.5	15185	94309.375	69963	94315.796875	73640	94323.71875	63218	94376.875	57772	94414.5703125	50755	94801.75	41553	94943.1171875	1790	95041.8671875	7558	95062.921875	22605	95283.15625	40389	95325.8671875	70654	95340.5546875	56630	95354.2421875	67322	95507.4765625	33507	95538.546875	52528	95575.40625	71247	95604.84375	76287	95671.375	32148	95687.7890625	69118	95720.890625	72761	95925.3984375	74527	96026.5	6070	96060.40625	51764	96090.2421875	78124	96132.71875	25159	96156.03125	7769	96169	41363	96226.4609375	32226	96244.7109375	57520	96286.0703125	5703	96295.0859375	14105	96327.1328125	10709	96350.0390625	13579	96374.7421875	37764	96391.8515625	654	96396.0625	5504	96458.671875	56754	96482.7890625	63542	96583.8046875	60341	96610.8515625	25391	96676.3125	15014	96740.2578125	26106	96756.265625	8577	96759.921875	54322	96770.359375	
77103	88534.4375	58100	95830.6640625	77491	97302.9140625	46400	98163.015625	42046	98320.109375	8935	99047.1875	13978	100533.2890625	49224	100736.9921875	60639	101467.7421875	49116	102002.8125	4223	102207.203125	26366	102270.609375	4729	102488.5546875	72835	102685.4140625	28831	102815.5859375	23135	103034.453125	37777	103116.34375	32316	103193.0625	18517	103480.421875	5247	103659.9609375	10216	103800.765625	39450	104152.28125	2916	104232.9765625	42895	104313.1796875	24392	104588.90625	811	104621.2890625	31706	105160.171875	17076	105205.890625	59173	105374.515625	43040	105414.1796875	11253	105445.9921875	21523	105507.0703125	66911	105820.3828125	11119	105985.7890625	56263	106116.9453125	14264	106176.4453125	69193	106572.65625	28860	106733.6328125	33459	106903.921875	17522	106921.671875	14235	106940.34375	67939	106971.109375	67339	106971.2265625	52252	107015.734375	70880	107082.046875	38459	107084.3515625	56665	107109.1015625	54196	107115.671875	11876	107151.3203125	23510	107243.421875	22982	107246.2578125	29690	107311	5725	107339.78125	6861	107432.21875	24866	107476.5703125	59877	107492.59375	72672	107558.1015625	52544	107611.9375	53721	107871.890625	38573	108058.0078125	69798	108112.6796875	5378	108154.46875	72240	108176.140625	10079	108241.4609375	35038	108335.546875	48139	108450.84375	74451	108583.234375	37787	108651.4375	67308	108706.421875	75536	108767.421875	55275	108846.0546875	13050	108847.8203125	77714	108965.5859375	15735	109004.3515625	8364	109024.2890625	61982	109062.125	55290	109070.203125	69872	109139.2109375	44172	109175.453125	52936	109272.1640625	30713	109272.75	71344	109276.234375	53269	109423.125	38	109434.2109375	32112	109483.015625	50516	109483.234375	71168	109487.8359375	33124	109489.8984375	28578	109498.21875	78204	109669.8046875	36991	109754.5546875	6891	109784.515625	16130	109798.6328125	12575	109828.7734375	69348	109845.765625	74032	109949.859375	6243	109951.484375	2803	109981.15625	66167	110052.203125	49108	110107.9140625	
26056	84399.703125	52281	84566.53125	46261	85877.9609375	50141	87155.5	71067	87643.296875	10706	88344.21875	12509	88443.6484375	20150	88770.984375	31881	89415.9375	64105	89554.8671875	53244	89664.890625	25852	89883.640625	57171	90121.875	21998	90295.296875	4422	90318.5	9911	90406.0234375	51105	90490.28125	853	90770.96875	13493	90784.578125	26517	90853.03125	42635	91022.1875	8331	91204.8671875	60815	91268.3984375	37256	91395.96875	4268	91664.3359375	56069	91866.671875	58980	92037.671875	54330	92133.2734375	781	92155.53125	58623	92386.7578125	77424	92473.65625	55753	92500.875	62098	92741.0390625	55253	92746.984375	15905	93082.515625	13672	93274.3828125	44198	93346.625	64747	93469.203125	59097	93567.3046875	38425	93702.2734375	73996	93755.421875	34366	93762.6171875	25206	93800.375	11247	93877.4140625	20115	93962.4296875	24701	93974.078125	3794	94034.4609375	9453	94053.9765625	30591	94071.6484375	65199	94084.9921875	10904	94157.6640625	38327	94181.359375	50623	94214.7109375	38972	94246.6015625	36743	94254.703125	57970	94284.3515625	73732	94355.90625	662	94395.46875	18091	94551.484375	29237	94587.578125	73959	94592.0546875	73787	94643.5859375	60808	94722.1640625	26011	94723.6796875	6197	94870.3046875	39587	94891.8203125	39759	94908.4453125	43560	94941.03125	783	94957.4765625	3979	95004.546875	64678	95033.4453125	23247	95044.625	27567	95103.3828125	59424	95134.5390625	60046	95252.5546875	77547	95304.40625	68677	95333.3203125	77098	95362.2421875	32652	95445.2734375	42358	95470.9296875	60448	95552.265625	16400	95599.2578125	35645	95662.0234375	42584	95671.2734375	60843	95710.5390625	31616	95729.140625	73770	95759.296875	54465	95764.5390625	50592	95794.2578125	33945	95892.8828125	36703	95914.5703125	69317	95918.9921875	19387	95927.640625	6739	95940.859375	28934	95966.2734375	37420	95975.8359375	7258	96000.234375	65548	96038.1875	52937	96049.4609375	72938	96063.578125	
16957	76352.96875	23832	84006.5625	38696	85917.625	13019	86634.2890625	42386	86765.3359375	49763	87087.2421875	58259	87885.984375	8361	87944.5859375	27927	88175.109375	30123	88280.5625	67648	88420.5625	60417	88612.234375	25303	88771.3203125	43647	88784.7890625	52793	89246.9609375	63842	89365.0703125	8544	89534.921875	57947	89635.6328125	76562	89640.5078125	67764	89675.1953125	8982	89837.5625	56930	89902.3359375	849	90309.6796875	47262	90348.8671875	21999	90662.640625	56001	90678.640625	13583	90696.8515625	44483	90833.421875	68726	90897.03125	41905	90898.546875	58325	90976.2421875	17028	90993.6875	45108	91374.875	58637	91521.59375	62084	91576.2109375	3292	91870.53125	10462	91939.046875	25572	92066.625	79039	92180.2734375	5786	92211.9765625	4296	92221.359375	39476	92282.46875	11240	92284.6640625	60358	92302.6328125	35368	92502.9140625	32509	92511.59375	2598	92613.1328125	9924	92613.859375	63147	92637.15625	8306	92685.3046875	67663	92794.921875	60089	92873.9375	35490	92909.09375	49952	93067.5234375	74131	93078.15625	58605	93107.90625	23530	93152.8203125	63026	93202.4140625	65353	93202.8828125	28936	93373.1796875	30359	93399.859375	37167	93437.78125	40271	93463.4296875	53766	93477.578125	63244	93498.296875	7400	93518.15625	9005	93528.34375	69142	93593.140625	66862	93611.8671875	501	93690.8203125	56965	93744.7734375	56041	93789.7734375	1458	93799.4140625	47182	93895.75	59813	93910.1953125	27733	93941.1953125	3753	93950.2421875	48865	93962.2578125	58355	93998.8203125	43993	94063.265625	7906	94064.28125	71803	94105.515625	29102	94152.1796875	47797	94179.03125	70059	94183.125	28394	94231.921875	68040	94265.5078125	42091	94285.8046875	47084	94358.5625	59233	94360.0859375	15058	94379.90625	19053	94381.8046875	46472	94406.8203125	8611	94412.265625	19176	94432.734375	10906	94436.1796875	61346	94524.2734375	12640	94526.3515625	5324	94537.9453125	74385	94538.9921875	
61600	78464.4609375	77674	81535.6640625	11259	81722.765625	38224	81854.4453125	12698	83387.5234375	17181	83889.46875	62363	84281	19460	84480.9609375	29552	85654.125	66091	85863.71875	3049	85993.2109375	38688	86458.7890625	56646	86645.7734375	54559	86742.65625	3720	86885.6875	36707	86937.0546875	22676	87253.8671875	19844	87369.6171875	72246	87382.0390625	49717	87475.34375	32289	87546.53125	15534	87652.203125	29535	87700.4609375	74630	87728.8359375	7861	87865.9609375	39195	87922.84375	11373	87977.9296875	5139	88030.0625	57984	88058.5703125	3865	88220.25	67140	88269.2109375	48584	88269.265625	48348	88301.484375	75324	88389.8984375	64720	88458.1640625	53597	88525.75	18655	88622.7578125	67709	88761.359375	12243	88761.7109375	8821	88780.4140625	11758	88822.1875	65936	89086.8671875	48747	89095.2109375	14377	89104.765625	6248	89218.9765625	27870	89307.21875	26920	89365.921875	64445	89411.1953125	67682	89689.1953125	8101	89710.1953125	41494	89724.109375	8898	89761.125	68372	89762.25	11431	89953.3515625	70503	90027.4296875	1702	90073.375	6687	90140.796875	49627	90226.734375	31419	90239.7421875	45525	90240.0546875	59605	90266.734375	7131	90300.6796875	66575	90436.6484375	57449	90457.5078125	69483	90485.7578125	76619	90601.5234375	5197	90620.171875	18488	90907.8359375	31886	90970.65625	56125	90997.7421875	76302	91030.234375	5606	91100.3984375	70751	91128.2578125	2908	91189.1171875	51204	91273.109375	22987	91306.6171875	75861	91351.890625	55315	91393.1015625	13096	91416.109375	51998	91428.2265625	44473	91534.46875	43134	91536.9140625	74825	91548.9609375	47584	91641.3359375	9531	91675.71875	40189	91717.9375	67553	91789.5703125	70601	91838.7109375	32036	91843.90625	30492	91880.359375	41617	91899.1171875	48335	91961.765625	66582	91963.46875	34706	91966.21875	33738	91969.6484375	75185	92014.953125	57281	92023.1015625	35175	92049.859375	43315	92124.5546875	4735	92185.4375	
30691	75057.3046875	30890	77135.5703125	42682	77979.9375	41778	78253.046875	56802	80242.9140625	8999	80285.2734375	29031	80459.140625	73415	80623.4296875	14416	80666.2265625	68335	80696.28125	380	81002.78125	6037	81084	75285	81989.3125	59705	82129.3515625	940	82255.8984375	1701	82417.78125	58560	82842.765625	17989	83165.9296875	29951	83583.875	72966	83599.5546875	51054	83644.15625	41170	84328.984375	52150	84447.7734375	12999	84581.3984375	71388	84730.25	61015	84758.5078125	22639	84775.2109375	21488	85221.4921875	6687	85235.5703125	32417	85282.1484375	11328	85320.90625	9140	85472.1875	41262	85562.5078125	8893	85708.5859375	74447	85827.28125	39859	85869.7265625	27321	85951.5	19829	85963.3046875	13652	85968.8828125	40689	85995.84375	20483	86210.7265625	18836	86296.8046875	78036	86300.7578125	54391	86307.6484375	49446	86402.578125	36481	86436.8203125	37643	86497.7109375	47679	86509.4765625	65423	86601.7734375	46358	86730.578125	47290	86761.859375	13759	86798.7265625	72261	86829.7578125	41016	87190.6875	48778	87195.1640625	44087	87256.1796875	46534	87274.796875	61842	87294.4296875	39438	87300.5390625	47414	87331.3984375	45441	87447.203125	41816	87536.015625	41617	87538.3515625	22453	87597.234375	9209	87625.3203125	6628	87801.28125	73011	87917.1015625	64641	87982.578125	78186	87996.0625	36945	88016.3203125	63015	88035.25	10964	88067.4453125	39711	88135.6640625	54644	88184.21875	28411	88227.0859375	74197	88305.609375	47593	88316.4609375	69432	88346.3671875	72743	88356.5859375	18609	88383.921875	41595	88494.6640625	26566	88565.6171875	34099	88585.8203125	11600	88656.421875	8931	88657.6015625	77123	88677.5234375	44340	88686.140625	70061	88690.8046875	66516	88729.375	7448	88765.484375	4074	88773.859375	16667	88832.28125	55927	88863.453125	28615	88888.453125	45073	88926.5234375	67978	89068.4296875	42299	89109.5390625	23300	89154.2890625	1849	89183.234375	11417	89214.7109375	
41119	89705.46875	15602	90994.109375	21409	91726.5234375	58002	91887.671875	14116	92491.015625	63442	92612.7578125	23251	92700.0625	51274	92744.21875	64596	93290.6015625	16698	93308.6015625	37034	93461.8046875	54735	93625.8125	58414	93683.5	52317	93765.1796875	49951	93802.4453125	24242	93893.1171875	47022	94040.9765625	34390	94512.96875	13117	94596.3046875	61432	94694.6484375	44412	94834.1328125	65571	94897.21875	33671	94941.453125	22709	94957.5625	4341	94970.8046875	45147	95084.484375	43682	95113.1171875	55973	95158.8515625	40419	95194.9296875	48495	95556.40625	1454	95595.640625	27414	95789.0390625	60931	95853.5078125	45563	95927.5390625	77939	96203.78125	48314	96372.9765625	12726	96382.421875	5029	96399.5234375	6582	96487.8828125	42793	96489.2890625	11947	96490.0078125	15474	96537.21875	58840	96774.453125	45111	96779.640625	50876	96866.765625	69972	96893.8359375	13631	97024.421875	66686	97192.625	67818	97271.3984375	29837	97446.7265625	69300	97585.921875	5156	97624.4453125	11644	97735.0234375	796	97760.1640625	66761	97968.1796875	34226	97968.375	29310	98001.1328125	27164	98047.4765625	59142	98068.3671875	76689	98105.59375	2871	98116.265625	29860	98220.453125	33603	98228.1484375	75138	98332.0234375	15645	98336.65625	25345	98599.6875	54632	98600.7109375	58923	98614.90625	8430	98619.453125	62968	98651.8125	53779	98700.6484375	68531	98703.3671875	23064	98863.59375	45970	98875.484375	61071	98879.640625	68245	98975.5625	34754	99057.46875	41491	99082.6875	17328	99142.8125	25511	99243.7421875	47163	99252.1484375	27964	99280.9921875	17650	99372.6484375	39486	99373.9609375	4523	99414.7265625	13095	99499.0546875	37565	99554.25	61083	99559.3203125	76052	99610.9765625	4257	99648.15625	9987	99721.4453125	39524	99784.453125	9104	99785.3671875	20503	99822.015625	78476	99826.796875	39826	99868.203125	32465	99885.0859375	25422	99889.515625	44316	99927.4453125	3241	100015.140625	
