100 100
39600	3.177597522735596	1911	3.220180511474609	66783	3.229745388031006	75045	3.240765810012817	72138	3.259678363800049	53064	3.263463020324707	73311	3.272313356399536	23808	3.272486448287964	3084	3.276246786117554	65406	3.277132511138916	44250	3.279865264892578	68619	3.280881643295288	34296	3.284281730651855	3696	3.290778398513794	21507	3.300397872924805	48189	3.300904750823975	17313	3.303482055664062	43621	3.304593086242676	55308	3.306674242019653	14406	3.308113813400269	25482	3.308297634124756	62958	3.308716297149658	4122	3.310062646865845	10836	3.310095071792603	1605	3.31122875213623	4410	3.313043832778931	49358	3.318911552429199	71985	3.321458101272583	27678	3.32293701171875	28176	3.323086738586426	68072	3.324299573898315	48078	3.324323654174805	7380	3.324766159057617	71016	3.326025009155273	27480	3.326191186904907	45669	3.326432704925537	59033	3.327027082443237	47242	3.331672191619873	60969	3.335123300552368	39447	3.336153507232666	49392	3.336459636688232	48996	3.338148593902588	34135	3.338245868682861	14610	3.339410781860352	48288	3.342473983764648	4276	3.342620849609375	31146	3.342673540115356	40842	3.346883535385132	57408	3.348762989044189	68772	3.348811149597168	840	3.349281549453735	28695	3.349882841110229	53535	3.351301193237305	75063	3.351781606674194	22431	3.352110147476196	40671	3.353867769241333	51195	3.355944633483887	34716	3.358955144882202	62460	3.359379291534424	48109	3.359716892242432	16344	3.360532999038696	10284	3.361274003982544	5991	3.362740516662598	9918	3.363507986068726	13434	3.363598585128784	69702	3.363742113113403	15447	3.364714860916138	44802	3.365329265594482	63774	3.365866899490356	10275	3.365893840789795	17631	3.366603374481201	63876	3.366885662078857	10632	3.367629528045654	61479	3.367849826812744	54535	3.368869066238403	65559	3.368906736373901	13833	3.368974447250366	10989	3.369965076446533	46791	3.370104074478149	33888	3.371210336685181	25366	3.371248245239258	59235	3.371304750442505	75114	3.371445417404175	59661	3.371832132339478	44343	3.372982978820801	32727	3.373361825942993	44922	3.37372875213623	69708	3.373864412307739	50934	3.375353097915649	46232	3.375902652740479	64200	3.377136707305908	41403	3.377285003662109	19659	3.378430843353271	23115	3.37843132019043	15801	3.3786301612854	18996	3.378633975982666	60816	3.378851413726807	2133	3.378921985626221	13592	3.379248380661011	51441	3.379296779632568	
52633	3.881546020507812	1429	3.88893723487854	17749	3.893326282501221	54622	3.898407697677612	1378	3.903330087661743	42382	3.907267332077026	60691	3.921615839004517	5203	3.939982891082764	65893	3.940259218215942	71997	3.940832853317261	36772	3.947949171066284	75465	3.948500633239746	26878	3.953299999237061	11680	3.956860303878784	20095	3.95690131187439	35752	3.958265542984009	1107	3.959030389785767	44830	3.960576772689819	6937	3.962457895278931	39255	3.962493658065796	7941	3.964320659637451	4869	3.964527130126953	68058	3.966609477996826	75124	3.967821836471558	76960	3.97381854057312	34920	3.974068164825439	25995	3.978728771209717	54453	3.982260227203369	8786	3.985068559646606	22696	3.986008882522583	48282	3.986825942993164	30295	3.987719058990479	40750	3.989501714706421	32931	3.989616394042969	75532	3.991223096847534	34732	3.991256952285767	66607	3.992868661880493	41617	3.992922782897949	34002	3.994881391525269	26442	3.99582314491272	49420	3.996063709259033	54033	3.997539043426514	32421	3.997564077377319	43810	3.99848461151123	72676	3.999041795730591	53806	4.000213146209717	34041	4.000678539276123	44881	4.000779151916504	25144	4.000942230224609	30585	4.00102424621582	68800	4.001150608062744	58141	4.001721858978271	57325	4.001951694488525	55387	4.003211975097656	60708	4.003344058990479	11392	4.004539489746094	49675	4.004909038543701	1123	4.005738735198975	60153	4.007118225097656	50032	4.007434844970703	69310	4.010341167449951	47125	4.01201868057251	73492	4.012863159179688	31774	4.012869358062744	72931	4.013199329376221	5407	4.013886451721191	37843	4.015442848205566	13159	4.016002178192139	64312	4.01701021194458	48502	4.017067432403564	76195	4.017686367034912	52770	4.018468856811523	36568	4.018860816955566	68596	4.019786357879639	69820	4.020637035369873	358	4.022108554840088	20079	4.022971630096436	76144	4.024658203125	31723	4.024901390075684	55257	4.025157928466797	32233	4.026013374328613	19279	4.026020050048828	46293	4.026389122009277	70065	4.02724552154541	61558	4.027626514434814	74751	4.028285980224609	36909	4.028416156768799	72369	4.029228687286377	30805	4.029417991638184	16650	4.029520988464355	44626	4.030839920043945	56152	4.031272888183594	73084	4.031620025634766	41907	4.031866073608398	48961	4.033479690551758	49494	4.034704208374023	17596	4.035014629364014	65077	4.03533935546875	5866	4.035412788391113	32733	4.035614490509033	
13758	4.026812553405762	53721	4.045037269592285	21405	4.046322345733643	25186	4.05362606048584	50868	4.054800033569336	76653	4.064375400543213	5577	4.067983627319336	56352	4.07040548324585	72993	4.071783065795898	22769	4.082332611083984	12210	4.082431793212891	1950	4.082724571228027	36483	4.0841965675354	42126	4.08821439743042	30978	4.089888572692871	918	4.090327739715576	13402	4.095347881317139	24268	4.097845554351807	18360	4.105820178985596	174	4.105862617492676	76396	4.113369941711426	65994	4.114730834960938	15088	4.115598201751709	58509	4.116355895996094	15261	4.116893768310547	59509	4.119039058685303	35202	4.12018871307373	17289	4.120311737060547	24809	4.123337268829346	64788	4.123815536499023	24033	4.124143123626709	13482	4.125148296356201	22101	4.125467777252197	32561	4.12592077255249	32887	4.127338886260986	961	4.129109859466553	21565	4.129379749298096	71910	4.131020545959473	9549	4.131204128265381	6885	4.131547451019287	53091	4.132800579071045	59253	4.134201526641846	9957	4.134837627410889	60078	4.134913921356201	50604	4.136107444763184	66249	4.137502193450928	8586	4.137863159179688	25461	4.13788890838623	9478	4.138748645782471	71574	4.138838768005371	21369	4.139222145080566	73833	4.141199588775635	25878	4.141821384429932	34680	4.142226696014404	13660	4.143444538116455	57804	4.144540786743164	66720	4.144741535186768	6528	4.145111560821533	61524	4.145179748535156	52755	4.146051406860352	53052	4.146625995635986	67995	4.147226333618164	41146	4.147500991821289	36273	4.148040771484375	21981	4.14854907989502	324	4.149886608123779	57591	4.150455474853516	67542	4.150922775268555	33040	4.151260852813721	23919	4.151421070098877	69432	4.152721881866455	52581	4.153152465820312	74580	4.153670310974121	27805	4.153847217559814	28254	4.154652118682861	72825	4.154783725738525	39020	4.155630111694336	61988	4.155733585357666	55092	4.156135559082031	1338	4.156665802001953	23784	4.15697193145752	38178	4.157208919525146	56775	4.157354831695557	4530	4.157437324523926	67290	4.157487869262695	61578	4.158305644989014	21392	4.158873558044434	19584	4.159428596496582	533	4.160238742828369	46920	4.161319255828857	74511	4.161655426025391	5274	4.1618332862854	10677	4.162349700927734	4460	4.162518978118896	58242	4.162911415100098	14484	4.163118362426758	29776	4.164186954498291	32275	4.164190292358398	58693	4.164402961730957	24441	4.164690494537354	
33398	3.654011726379395	9023	3.750146150588989	29573	3.757327556610107	47014	3.759019613265991	21360	3.763961553573608	48697	3.765921115875244	47574	3.767370700836182	73636	3.773998260498047	71844	3.77439284324646	66846	3.774827480316162	12951	3.777339696884155	10389	3.783414125442505	1243	3.788609981536865	42978	3.788934469223022	35081	3.790271759033203	76799	3.802348613739014	11162	3.807140111923218	52624	3.810301065444946	74275	3.810775756835938	42531	3.813432931900024	6881	3.814128398895264	45205	3.815003156661987	61804	3.815458536148071	59616	3.81576943397522	65556	3.816098690032959	39471	3.818518877029419	15785	3.824323654174805	67288	3.824893474578857	1967	3.827438592910767	10593	3.827885389328003	57043	3.828041791915894	46964	3.82906174659729	21541	3.829187631607056	15548	3.830783128738403	72311	3.830979585647583	45834	3.83167290687561	52165	3.831729888916016	29470	3.831941366195679	26873	3.832869529724121	23592	3.833401679992676	54708	3.83428430557251	35850	3.83542799949646	31306	3.837360143661499	62051	3.838311195373535	6971	3.839747905731201	50278	3.839998960494995	21904	3.840091466903687	14069	3.840479373931885	19581	3.840597629547119	32429	3.841206789016724	59258	3.842197418212891	12895	3.842396020889282	41686	3.842647552490234	45688	3.844610929489136	54618	3.846750497817993	74122	3.847594499588013	71189	3.847922801971436	76441	3.848066091537476	74606	3.849601745605469	47886	3.849861145019531	48061	3.850263833999634	6257	3.850431203842163	22516	3.850682735443115	11365	3.851081609725952	64024	3.851975440979004	35872	3.85223126411438	68387	3.852716207504272	7380	3.85565447807312	24524	3.856660127639771	16159	3.856661796569824	32021	3.857560634613037	73584	3.857810974121094	59808	3.857853412628174	2083	3.860615730285645	30389	3.861436605453491	62953	3.862372398376465	54538	3.862940549850464	52056	3.863044500350952	45489	3.863289356231689	72413	3.864551305770874	49801	3.865101337432861	66960	3.865300893783569	60607	3.865658283233643	55983	3.866400718688965	70372	3.866535186767578	1726	3.868185043334961	67101	3.868986368179321	37915	3.869710445404053	72966	3.871025085449219	47115	3.871112108230591	35132	3.87145733833313	32359	3.871662378311157	707	3.872662782669067	31476	3.87340784072876	46504	3.873514652252197	34348	3.874323844909668	6066	3.875178813934326	17332	3.876423597335815	17282	3.876765012741089	33838	3.877174615859985	
64802	3.500663757324219	58849	3.544465065002441	9069	3.550374507904053	57315	3.557331085205078	51785	3.572511672973633	9634	3.585793733596802	24806	3.594475746154785	67978	3.599426507949829	53444	3.607598304748535	32470	3.608964204788208	43078	3.62007999420166	20485	3.621075630187988	36409	3.624781370162964	9214	3.625722169876099	64345	3.627023458480835	65924	3.630635261535645	12745	3.63273024559021	19159	3.633753299713135	20905	3.636065006256104	48790	3.640802145004272	28849	3.641570806503296	75716	3.642684698104858	28755	3.643255472183228	47515	3.645577907562256	41872	3.645890474319458	43588	3.646400451660156	59855	3.648537874221802	12235	3.648996114730835	31560	3.649424076080322	53174	3.650717973709106	44208	3.65428638458252	68744	3.654814720153809	61234	3.656797409057617	57421	3.657541990280151	51901	3.657557725906372	10438	3.659036636352539	49708	3.659557819366455	11354	3.659639835357666	40973	3.659761667251587	65059	3.660479307174683	35542	3.660482406616211	24782	3.66078782081604	15912	3.661240816116333	43180	3.661495208740234	31909	3.661843061447144	16915	3.663148641586304	14263	3.663803815841675	15181	3.663842916488647	56304	3.664159297943115	30569	3.664191961288452	49451	3.664245128631592	37862	3.665291547775269	57296	3.666614532470703	15742	3.66783881187439	4522	3.66845440864563	3910	3.669296741485596	34714	3.67018461227417	14606	3.671304702758789	54158	3.67451810836792	7937	3.674651622772217	11356	3.675241470336914	75067	3.675566673278809	27522	3.67716908454895	10451	3.677366018295288	14016	3.678143739700317	15283	3.678427696228027	45730	3.678930044174194	60775	3.679980754852295	71230	3.680224657058716	70565	3.680489778518677	58029	3.680796146392822	42568	3.681224584579468	61693	3.681249141693115	45218	3.681720972061157	53137	3.681881189346313	18972	3.68305516242981	37366	3.683483600616455	21466	3.683897256851196	72913	3.683897495269775	29869	3.684781789779663	24369	3.685042142868042	48980	3.685302972793579	76746	3.685328722000122	13459	3.685750246047974	34761	3.686387300491333	1703	3.686411142349243	24053	3.687773466110229	35479	3.688048839569092	17386	3.688394069671631	49196	3.688979387283325	1666	3.689062595367432	66130	3.689276695251465	52980	3.689497709274292	27026	3.689549207687378	68935	3.689776182174683	58327	3.689877986907959	40438	3.690388679504395	63082	3.690425872802734	24633	3.691285371780396	12529	3.691362857818604	
58187	3.243362665176392	73181	3.286186456680298	29168	3.367076635360718	1064	3.385392189025879	45794	3.392284631729126	28148	3.395463466644287	13664	3.407389402389526	27230	3.411369323730469	52220	3.412668704986572	68132	3.413720607757568	73178	3.421018362045288	25598	3.424854040145874	30596	3.427780151367188	54929	3.430482149124146	49086	3.430548191070557	52679	3.432916402816772	25502	3.436621904373169	49319	3.4372718334198	33758	3.439380645751953	42453	3.445333003997803	16163	3.445717334747314	7901	3.450950622558594	38964	3.451916694641113	12752	3.452197790145874	10453	3.455272912979126	63293	3.455806970596313	11015	3.456460475921631	62138	3.462061643600464	65843	3.462141513824463	68546	3.462757587432861	52481	3.463095188140869	59105	3.465373992919922	57671	3.467868804931641	20651	3.468039274215698	20043	3.472643136978149	41867	3.472891807556152	55946	3.473814725875854	68333	3.47496485710144	43829	3.475900173187256	65123	3.476777076721191	31055	3.477115154266357	34784	3.479049682617188	20810	3.480080604553223	72626	3.480682134628296	11063	3.481321573257446	29378	3.482773542404175	69968	3.483027458190918	75881	3.483481407165527	11312	3.484151124954224	71147	3.484412670135498	4694	3.488209247589111	35243	3.488986730575562	4065	3.491650342941284	36308	3.491708278656006	50358	3.49174427986145	45386	3.492445707321167	44627	3.493947982788086	45827	3.494470834732056	3752	3.494999647140503	64007	3.495546340942383	55874	3.495569944381714	38756	3.496037483215332	20351	3.496613740921021	62985	3.498191118240356	46051	3.498807907104492	58130	3.49987268447876	62522	3.501924991607666	60233	3.502769708633423	27236	3.50381064414978	71369	3.503879547119141	57275	3.505472898483276	61892	3.505786895751953	12242	3.506632089614868	5708	3.506729125976562	6530	3.507464647293091	24943	3.507605791091919	35852	3.508122205734253	49193	3.508809566497803	4991	3.50935435295105	56300	3.510830640792847	5663	3.511251926422119	37079	3.51137638092041	38144	3.511383056640625	62907	3.512418985366821	33356	3.512983083724976	33296	3.513062477111816	12338	3.513969421386719	47579	3.514524698257446	5249	3.515887260437012	51761	3.516411781311035	25394	3.516957521438599	7521	3.517431497573853	7187	3.518220186233521	61457	3.518282890319824	42677	3.518311262130737	44368	3.519294500350952	44669	3.519401073455811	401	3.520735025405884	25755	3.521055698394775	27487	3.521089315414429	
720	4.030755519866943	11277	4.04750919342041	74517	4.048299312591553	36981	4.057402610778809	75333	4.06208324432373	27546	4.082557678222656	54831	4.090588569641113	70743	4.091168403625488	20916	4.096580028533936	47793	4.100183010101318	57279	4.101000308990479	65694	4.104133129119873	55239	4.107527256011963	42132	4.111332416534424	50292	4.114118099212646	11481	4.120007038116455	30096	4.128596305847168	14541	4.135381698608398	28056	4.138185501098633	53964	4.141032218933105	39072	4.142117500305176	12195	4.143578052520752	10053	4.143998622894287	10206	4.151517391204834	51567	4.152897357940674	5667	4.153263568878174	73905	4.153690338134766	29739	4.1590576171875	30198	4.159652233123779	6330	4.161611080169678	66357	4.166616916656494	17397	4.168481349945068	873	4.170525074005127	30453	4.171503067016602	70896	4.171908378601074	31830	4.174983024597168	11226	4.185506820678711	5157	4.187171936035156	46824	4.187722206115723	15000	4.189341068267822	363	4.191401958465576	64419	4.192605018615723	47997	4.192914485931396	75282	4.19352388381958	53709	4.194360256195068	9645	4.195905208587646	61563	4.198843002319336	16377	4.198976516723633	73395	4.200008869171143	18774	4.200276851654053	55086	4.201692581176758	16530	4.203425407409668	54270	4.204329013824463	46008	4.20474910736084	49680	4.205098152160645	30810	4.2068190574646	3270	4.209353923797607	51261	4.209856033325195	2250	4.213629245758057	1740	4.214353084564209	46620	4.214890956878662	49935	4.21627950668335	67938	4.217193603515625	23109	4.217846393585205	65745	4.218250274658203	14235	4.221401691436768	34125	4.221832275390625	1842	4.222615242004395	19947	4.222862720489502	64673	4.224619388580322	45957	4.225757122039795	62685	4.226142883300781	14031	4.226460933685303	70233	4.228505611419678	12348	4.229004383087158	42489	4.229022026062012	61308	4.229743957519531	19335	4.230402946472168	55953	4.231328964233398	72222	4.231438636779785	24894	4.231498241424561	56004	4.231545925140381	17754	4.231839179992676	16581	4.232551574707031	72936	4.232803821563721	15051	4.233398914337158	57075	4.233969688415527	47640	4.2347412109375	60747	4.23583459854126	29535	4.237045288085938	60798	4.237141132354736	26781	4.237188816070557	65388	4.237472534179688	10767	4.237539291381836	55443	4.237591743469238	28005	4.239760875701904	21324	4.23979663848877	1281	4.239954471588135	69366	4.240478515625	58910	4.240686893463135	
24830	3.992483377456665	18913	4.048176288604736	77003	4.10334587097168	11175	4.104321002960205	57285	4.109730243682861	74549	4.110998153686523	17230	4.113325595855713	63895	4.120103359222412	25900	4.125670909881592	13201	4.127650737762451	23498	4.130364894866943	73840	4.134325981140137	52879	4.143320560455322	41814	4.155285358428955	7299	4.157083988189697	33188	4.157618999481201	31567	4.158535957336426	4086	4.163888931274414	23823	4.164246082305908	50714	4.165529727935791	52063	4.172784328460693	25237	4.173337936401367	30130	4.174747467041016	16975	4.174855709075928	18811	4.176289558410645	76312	4.176666736602783	52522	4.179368495941162	51145	4.180149555206299	39259	4.181633472442627	12130	4.182290554046631	25710	4.184375286102295	10192	4.18453311920166	51553	4.186755180358887	42017	4.191191673278809	26716	4.192058086395264	72413	4.192456245422363	14425	4.192500114440918	70372	4.194600582122803	37552	4.194620609283447	33394	4.195683479309082	5922	4.195874214172363	30912	4.199436664581299	71239	4.200025081634521	73382	4.201248168945312	30028	4.203866958618164	76186	4.205098152160645	60478	4.205868244171143	73636	4.205980777740479	26614	4.20607328414917	64145	4.206768035888672	31255	4.206862926483154	55888	4.208101749420166	11976	4.208389759063721	51401	4.209592819213867	63130	4.209963798522949	19928	4.210343360900879	52165	4.211463928222656	40027	4.212727069854736	61907	4.213876724243164	12437	4.213898181915283	61098	4.214585781097412	33319	4.214595317840576	39517	4.21462869644165	71502	4.215716361999512	39211	4.215883255004883	73695	4.217537879943848	32480	4.217827320098877	2947	4.218155384063721	28037	4.218523502349854	8710	4.218545913696289	30587	4.219532489776611	9594	4.220120906829834	8407	4.220344543457031	45175	4.221055507659912	67116	4.221689224243164	75064	4.223711967468262	32707	4.224165916442871	30439	4.224319458007812	30458	4.225758075714111	56245	4.225857257843018	58554	4.226106643676758	55022	4.226960182189941	64864	4.227149486541748	51142	4.228651523590088	5701	4.229125022888184	25594	4.22915506362915	11577	4.229411602020264	28496	4.230983257293701	67377	4.231372356414795	18556	4.231620311737061	25543	4.231714248657227	69251	4.232194423675537	2814	4.232299327850342	42934	4.232831001281738	9298	4.233407497406006	14732	4.23371696472168	75217	4.234902381896973	62911	4.235518455505371	13759	4.235530853271484	16077	4.235893249511719	
65033	3.739084720611572	38972	3.742621183395386	71510	3.756522655487061	60698	3.761396646499634	27497	3.771982431411743	33974	3.774116516113281	3680	3.777795314788818	20255	3.779051303863525	71408	3.783058643341064	54782	3.783999443054199	13319	3.787019729614258	43307	3.787821292877197	71102	3.789954423904419	53048	3.791265487670898	28721	3.791538715362549	43256	3.795373916625977	55802	3.795442342758179	9698	3.799101829528809	46112	3.801667213439941	48866	3.802266597747803	42695	3.807757616043091	212	3.807987928390503	34076	3.808061122894287	29333	3.808451414108276	36116	3.809137344360352	824	3.809339284896851	37238	3.80962872505188	72938	3.811924934387207	50192	3.813029289245605	52895	3.814330101013184	15206	3.815602540969849	45296	3.815619945526123	21275	3.815863370895386	31424	3.817418813705444	13370	3.818366765975952	38360	3.818758487701416	37289	3.819863796234131	65339	3.821399688720703	75641	3.821477651596069	22346	3.822105169296265	875	3.822174072265625	54935	3.823278427124023	73958	3.830434083938599	2762	3.832162618637085	6791	3.832415103912354	58199	3.833401203155518	63197	3.833963632583618	1283	3.834158658981323	21836	3.834268569946289	66410	3.835988998413086	31526	3.836628675460815	68705	3.837774991989136	53762	3.837887048721313	46214	3.838639259338379	74417	3.840015888214111	48560	3.840155839920044	60545	3.841914176940918	19388	3.842245578765869	16175	3.842583894729614	1997	3.844325065612793	18827	3.844521760940552	22652	3.845196962356567	49631	3.847220659255981	59729	3.849319696426392	14594	3.849373817443848	24029	3.849610090255737	365	3.849661111831665	12911	3.849821805953979	54068	3.850575923919678	64982	3.850831747055054	17603	3.851827144622803	8321	3.853628396987915	28211	3.855116605758667	52130	3.855626583099365	67736	3.855635404586792	36575	3.855967998504639	50702	3.856227874755859	34229	3.857007503509521	75386	3.857013463973999	52742	3.857473611831665	31577	3.859188318252563	54272	3.859444856643677	42389	3.859610319137573	17246	3.860989809036255	14747	3.861261129379272	32495	3.86132287979126	51671	3.862291812896729	66614	3.863630056381226	63146	3.865800380706787	28670	3.865901470184326	75590	3.867311477661133	58454	3.867909669876099	62891	3.867958068847656	43358	3.868058443069458	68399	3.86882472038269	5210	3.868878841400146	70133	3.869297742843628	263	3.869652271270752	22193	3.870162963867188	26936	3.871266841888428	
74109	4.184971809387207	28464	4.252431869506836	50751	4.264883995056152	25455	4.267325878143311	10410	4.280458927154541	19833	4.282741546630859	29586	4.29091215133667	39990	4.291910171508789	37134	4.293113231658936	74995	4.294565200805664	4341	4.294626712799072	11073	4.295684814453125	41590	4.302207469940186	57037	4.305394649505615	67173	4.311446189880371	14286	4.312542915344238	37389	4.313848972320557	35470	4.316822528839111	67963	4.32378101348877	7704	4.324796199798584	4360	4.32840633392334	72579	4.331244468688965	45753	4.332783222198486	8217	4.333120822906494	26216	4.334421634674072	70335	4.338179588317871	55749	4.339472770690918	75278	4.339817523956299	44682	4.342251777648926	6246	4.342596530914307	47047	4.346217155456543	36216	4.346412658691406	33054	4.346982955932617	59778	4.347997665405273	73497	4.348570823669434	37847	4.349818229675293	56400	4.350227355957031	33513	4.351400852203369	66612	4.351655960083008	50904	4.354093551635742	19437	4.354119300842285	55698	4.354299545288086	26220	4.355044364929199	73923	4.360517978668213	71967	4.361124515533447	76174	4.362622737884521	58452	4.362814426422119	25200	4.362878799438477	2403	4.364388942718506	18927	4.365533828735352	57380	4.366013526916504	65690	4.366859912872314	32085	4.366900444030762	69895	4.366962909698486	22088	4.368718147277832	45205	4.37352466583252	22981	4.373769760131836	2352	4.373866081237793	48813	4.3742356300354	23535	4.374459743499756	16887	4.375324249267578	30964	4.375863075256348	40207	4.377910137176514	73038	4.378292083740234	35094	4.378589153289795	76863	4.380656719207764	57960	4.380932807922363	59115	4.381022453308105	64062	4.381278514862061	27342	4.382640838623047	2505	4.383902072906494	2428	4.383967399597168	63417	4.387510776519775	64262	4.387653827667236	1969	4.388379573822021	15102	4.388851642608643	69825	4.38929271697998	37797	4.389851093292236	73088	4.38989782333374	63501	4.390235900878906	67548	4.390514850616455	27895	4.392647266387939	46973	4.393082618713379	59083	4.393479824066162	21069	4.394016742706299	70858	4.394799709320068	61868	4.394838333129883	17244	4.39496374130249	28005	4.395902633666992	51924	4.396281242370605	38205	4.396610260009766	62902	4.398403644561768	22344	4.398640155792236	36623	4.398985862731934	30351	4.39911413192749	32511	4.400599479675293	48456	4.401558399200439	1280	4.401666641235352	72476	4.401808261871338	11736	4.402352333068848	
