100 100
151791	1010.607727050781	917014	1014.207092285156	230085	1049.149169921875	230087	1062.80615234375	203453	1063.190063476562	795871	1063.639526367188	141769	1064.221801757812	230093	1095.085327148438	487827	1099.79638671875	850901	1102.37744140625	133962	1107.597412109375	199254	1114.953857421875	746083	1127.2568359375	827609	1135.038818359375	230088	1139.474853515625	466919	1145.707641601562	708008	1148.69140625	946853	1149.04345703125	841471	1151.39697265625	680500	1155.077514648438	629574	1155.357543945312	745978	1159.1220703125	5131	1160.280517578125	487726	1160.954345703125	141823	1162.612182617188	233801	1165	111587	1171.863037109375	844815	1177.072631835938	215642	1177.707153320312	654260	1180.279663085938	518198	1183.31689453125	451289	1183.675659179688	230103	1184.39599609375	583730	1185.10595703125	444203	1186.0400390625	889790	1188.451049804688	180301	1188.726684570312	637524	1193.6259765625	487833	1193.994506835938	989528	1194.609619140625	627900	1196.86669921875	658004	1197.866455078125	214942	1202.217163085938	945298	1202.361450195312	487832	1202.553588867188	487825	1202.64208984375	487826	1203.034057617188	233949	1203.105590820312	723067	1203.764892578125	366318	1204.108764648438	141759	1204.815307617188	630633	1204.895874023438	746090	1204.949829101562	786870	1204.975952148438	58633	1205.688232421875	984503	1206.248779296875	979790	1207.133422851562	107731	1207.407958984375	400380	1209.427490234375	917010	1210.036010742188	414553	1211.465209960938	545768	1212.139404296875	1520	1213.316528320312	3795	1213.363037109375	32271	1213.400634765625	746084	1213.448364257812	114998	1215.018920898438	113279	1215.91650390625	746085	1216.170166015625	593059	1216.75634765625	202635	1217.432495117188	917034	1217.625122070312	774971	1218.529907226562	133783	1218.875732421875	657941	1218.979125976562	19163	1219.229248046875	696456	1220.948852539062	36604	1221.310302734375	472032	1221.463500976562	105159	1221.69384765625	466941	1221.897338867188	746087	1222.077270507812	25	1222.354248046875	869552	1222.44873046875	917076	1222.576416015625	372169	1222.613159179688	610595	1223.1484375	421674	1224.20263671875	889071	1224.732177734375	794741	1225.427734375	373214	1225.598266601562	366281	1225.658203125	657985	1225.736938476562	860470	1225.77685546875	590809	1226.86962890625	627345	1227.186157226562	141765	1227.3271484375	930876	1229.025634765625	465188	1229.13134765625	370847	1229.239135742188	
964429	1073.30517578125	35789	1097.8232421875	779997	1122.105224609375	359815	1128.581420898438	45988	1155.866821289062	519617	1166.981201171875	359264	1168.021850585938	626549	1170.968872070312	141025	1171.124633789062	743674	1173.828369140625	259377	1177.555541992188	5905	1178.98046875	184327	1181.280639648438	259625	1182.544677734375	700821	1184.6708984375	994939	1191.605590820312	563532	1199.2197265625	329501	1199.243041992188	734561	1200.707275390625	741771	1201.62890625	565332	1204.937377929688	356952	1206.555786132812	61621	1206.918334960938	390641	1207.394287109375	21511	1208.370849609375	588593	1208.80224609375	477149	1208.903198242188	376609	1211.62451171875	491316	1212.110961914062	851592	1212.341064453125	550963	1212.679321289062	579241	1212.871337890625	774917	1214.13671875	873203	1214.325317382812	444703	1214.468627929688	551421	1215.110229492188	295688	1216.49169921875	442755	1217.433349609375	603303	1217.532348632812	88942	1217.650146484375	578256	1217.887573242188	742608	1218.1494140625	648282	1218.3759765625	166697	1218.973388671875	728550	1219.064819335938	430302	1219.459716796875	659451	1219.817138671875	53909	1222.28271484375	431518	1222.89453125	381054	1223.313110351562	274009	1225.523193359375	788774	1225.81640625	47031	1225.993041992188	430903	1226.076293945312	489383	1227.2978515625	561924	1227.712524414062	38952	1228.192993164062	436483	1228.337524414062	939151	1228.583740234375	136581	1229.328247070312	564875	1230.159301757812	741794	1230.206909179688	631281	1231.1982421875	2006	1231.20556640625	441058	1231.537231445312	721660	1232.027221679688	614230	1232.859252929688	646144	1233.010498046875	187699	1233.860961914062	376613	1234.649291992188	431520	1234.768432617188	567362	1234.948974609375	702108	1235.4921875	820958	1235.843872070312	140642	1237.227905273438	954161	1237.333374023438	702947	1237.593994140625	85691	1237.716430664062	524516	1238.036743164062	963166	1238.454711914062	667706	1238.563232421875	519513	1238.91162109375	49883	1239.286865234375	307777	1240.3515625	319461	1240.95361328125	36466	1241.120849609375	865853	1241.218383789062	522272	1241.556274414062	878613	1242.143310546875	789566	1242.598876953125	4532	1243.65869140625	936124	1244.153076171875	307432	1244.838500976562	192980	1245.042114257812	973220	1245.283081054688	727603	1245.5419921875	46889	1245.72021484375	943457	1246.327392578125	262551	1246.724853515625	411711	1246.916137695312	
784417	969.884033203125	800341	1015.560424804688	25647	1027.065673828125	942526	1060.398559570312	48461	1089.55908203125	287520	1101.6533203125	447457	1103.355834960938	471970	1108.501220703125	951374	1111.079711914062	217725	1114.284912109375	330643	1126.777709960938	70811	1129.27587890625	15084	1132.1435546875	698764	1133.05908203125	534455	1134.975341796875	532134	1147.153442382812	973309	1155.662109375	608674	1155.672973632812	911263	1156.750610351562	595621	1160.75927734375	166535	1162.702880859375	120647	1165.712280273438	800335	1166.563720703125	783237	1171.168212890625	351422	1171.209228515625	375363	1173.692504882812	591988	1174.231689453125	300967	1174.662963867188	398242	1174.736938476562	116654	1175.282104492188	691307	1175.536865234375	21134	1179.168823242188	471089	1182.121826171875	608788	1182.255859375	453170	1182.869018554688	656176	1184.291748046875	735171	1185.861328125	634504	1186.839111328125	359741	1187.197143554688	63413	1188.992431640625	972265	1190.04541015625	116672	1192.1220703125	204211	1192.36572265625	577357	1193.152587890625	899903	1193.6611328125	116639	1194.59619140625	753106	1195.044799804688	309554	1196.201904296875	330431	1197.155395507812	301940	1198.292114257812	559304	1198.353393554688	939410	1198.610473632812	20011	1200.664428710938	655347	1200.902221679688	903304	1201.375	736456	1201.678833007812	657093	1202.045776367188	623654	1202.48779296875	895811	1203.204833984375	616275	1203.511108398438	667864	1204.482421875	754339	1205.261352539062	892852	1205.427734375	858838	1206.040161132812	355148	1206.421508789062	397351	1207.856323242188	897735	1208.236694335938	383566	1208.660888671875	701589	1208.968139648438	20285	1209.279907226562	116638	1209.339111328125	2191	1209.444091796875	880300	1211.224975585938	223739	1211.30224609375	941064	1211.354614257812	134176	1212.708129882812	890683	1213.303344726562	185138	1213.510986328125	679106	1214.303955078125	345075	1214.419189453125	25684	1214.645629882812	587998	1214.728393554688	101794	1215.429565429688	175795	1215.556274414062	850303	1215.883666992188	80568	1216.364624023438	297	1216.863159179688	794671	1217.2021484375	168425	1217.402099609375	575335	1217.828002929688	915513	1218.615966796875	477537	1219.212890625	631089	1219.505615234375	47324	1219.554077148438	114747	1219.582763671875	524289	1219.682739257812	630313	1219.875	87057	1221.350952148438	538742	1221.35791015625	259645	1222.281860351562	
973024	1012.702819824219	231205	1022.071899414062	488954	1053.880493164062	842849	1066.464721679688	230063	1114.8515625	265954	1144.005249023438	313745	1160.31591796875	409996	1165.164306640625	625346	1169.0791015625	828760	1169.933349609375	958187	1171.94287109375	464492	1172.110473632812	416331	1185.623901367188	814800	1192.74267578125	672619	1193.001220703125	186291	1193.9560546875	992946	1195.999145507812	20850	1196.044311523438	536985	1197.459350585938	925202	1198.972045898438	275255	1201.109130859375	38776	1202.462890625	231206	1204.55224609375	867335	1205.018676757812	960539	1205.9833984375	903283	1208.0869140625	797215	1210.942138671875	980248	1215.43408203125	450465	1216.921997070312	20851	1218.413330078125	197720	1219.973754882812	752616	1223.61474609375	1687	1224.466796875	967239	1226.457885742188	227383	1230.302856445312	797808	1230.398681640625	657229	1231.232666015625	571603	1231.663940429688	160626	1231.703735351562	488931	1233.049926757812	764849	1235.092651367188	967381	1235.200439453125	743353	1235.554565429688	735338	1236.82177734375	633509	1238.553588867188	748450	1238.770751953125	385601	1240.396362304688	992599	1244.5673828125	488928	1244.813232421875	974990	1245.685302734375	785821	1245.979125976562	959472	1247.935546875	488937	1248.7529296875	485116	1249.6171875	997150	1250.49951171875	488930	1253.406127929688	747220	1253.590454101562	192697	1253.75634765625	578180	1253.811767578125	547928	1253.924682617188	72399	1255.557250976562	810019	1258.740600585938	547741	1260.219482421875	714175	1261.178833007812	70677	1261.41943359375	471319	1262.005981445312	63132	1262.602416992188	632733	1262.62744140625	926574	1263.321044921875	28042	1264.13134765625	705281	1264.875854492188	476146	1265.365112304688	714130	1265.638549804688	52631	1265.854248046875	979700	1267.804809570312	676857	1267.873413085938	746988	1268.788818359375	980247	1269.227661132812	713995	1269.677124023438	73278	1269.736938476562	896352	1270.4609375	570596	1271.445678710938	121217	1272.068359375	964022	1272.13525390625	24918	1272.200805664062	22224	1272.210693359375	2261	1272.44140625	120838	1272.519897460938	394269	1272.8994140625	907440	1272.91357421875	502019	1272.959594726562	709256	1273.494750976562	737575	1274.198120117188	488950	1274.256225585938	685532	1274.488525390625	92845	1275.538330078125	197744	1275.61083984375	146561	1276.949096679688	479213	1276.959228515625	282993	1277.161743164062	
195889	841.192626953125	523482	867.2306518554688	881607	870.9873657226562	214648	872.2316284179688	849215	874.8485717773438	431861	875.9840087890625	108546	883.4874267578125	866510	893.9043579101562	313490	894.8910522460938	901278	895.1664428710938	27349	897.0150756835938	543513	897.124267578125	402119	897.4558715820312	333542	899.0505981445312	594398	899.2007446289062	596241	899.2947387695312	349854	899.73828125	855141	899.7716674804688	954610	899.9371948242188	356848	902.8560180664062	402118	903.48876953125	825074	903.6271362304688	461877	904.6529541015625	278549	905.10107421875	130613	906.7232055664062	339269	907.6541137695312	28537	908.2802734375	625292	909.224365234375	84360	909.2705688476562	634973	910.195556640625	98626	912.476318359375	905888	912.6801147460938	404308	918.517822265625	338980	918.6217651367188	955625	919.810302734375	851496	920.8544921875	600572	921.0624389648438	994864	923.682861328125	601325	924.027587890625	837266	925.640869140625	940687	926.1538696289062	625898	926.8991088867188	606330	927.0895385742188	75339	927.4605102539062	851165	927.54248046875	625936	927.7564086914062	858210	927.79736328125	866866	928.0086059570312	794560	928.0867309570312	901490	928.1072387695312	395821	928.2456665039062	109834	928.2586059570312	67734	928.9730834960938	43699	929.2706909179688	777041	929.5213623046875	342581	929.79833984375	345973	930.05859375	335614	930.3741455078125	402147	930.3939819335938	87131	931.03759765625	659605	931.0654907226562	76446	931.3355712890625	754542	931.3726196289062	82775	931.6522827148438	392401	931.7752075195312	388471	932.4794921875	86128	932.5062866210938	147947	933.45166015625	849148	933.697998046875	851280	933.9368286132812	558429	934.2825927734375	605632	934.5608520507812	648732	935.0748901367188	75784	935.160400390625	440809	936.0421752929688	89048	936.4107055664062	873413	936.8564453125	641597	936.8580322265625	839446	936.8799438476562	341396	937.1040649414062	20081	937.3964233398438	287078	937.6593017578125	860614	937.8389892578125	662991	938.7145385742188	855234	939.0244750976562	594264	939.9984130859375	913765	940.29248046875	81511	940.4525756835938	346645	940.6986694335938	606020	941.8333129882812	346695	942.4319458007812	875271	943.7626953125	135148	943.8172607421875	93126	944.1022338867188	623828	944.8412475585938	75119	945.025390625	753289	945.2988891601562	75023	945.859375	941674	947.3695068359375	105896	948.1519165039062	
482675	1071.826904296875	784282	1121.024047851562	351698	1162.583374023438	491403	1163.690307617188	791358	1166.107177734375	43240	1170.872314453125	745745	1172.073852539062	454768	1180.687133789062	436722	1187.277954101562	844094	1187.394653320312	160165	1187.964599609375	492959	1192.648315429688	545651	1195.056518554688	487443	1202.225463867188	701395	1208.585083007812	59273	1208.694702148438	523	1209.453979492188	575251	1215.743041992188	150050	1215.85693359375	790437	1218.329223632812	844091	1218.439208984375	21379	1219.970458984375	840090	1220.612182617188	519770	1221.216186523438	50237	1221.597778320312	924151	1222.48193359375	7689	1222.554321289062	369615	1223.527709960938	179118	1223.721313476562	732255	1224.9677734375	19425	1225.159545898438	480976	1225.374267578125	888270	1231.551513671875	675603	1233.290771484375	234702	1234.33544921875	2564	1234.390502929688	261433	1236.413818359375	314249	1237.451782226562	133756	1237.54638671875	218232	1238.16796875	230988	1238.28955078125	926606	1240.18505859375	374223	1242.169921875	554100	1242.771118164062	750615	1243.640258789062	956061	1244.01611328125	49634	1245.043823242188	865878	1245.170288085938	524829	1245.717407226562	631667	1247.336791992188	268395	1248.845092773438	163547	1249.41943359375	487435	1249.500732421875	58026	1249.565551757812	537833	1249.910034179688	834299	1250.400756835938	272925	1250.633056640625	317803	1250.953979492188	29538	1251.406372070312	389198	1251.622924804688	593133	1251.777587890625	179569	1253.211059570312	783163	1253.534545898438	268296	1253.970947265625	165729	1254.057006835938	952885	1254.166259765625	221397	1254.493530273438	26901	1255.491577148438	557923	1255.889282226562	115730	1255.939086914062	650605	1256.205444335938	535616	1256.810668945312	737913	1256.949462890625	456616	1257.37109375	157454	1257.413208007812	492060	1257.701904296875	594347	1258.709228515625	322205	1258.799438476562	599545	1259.51025390625	221687	1261.015014648438	264405	1261.496704101562	859128	1261.6044921875	223105	1261.625122070312	258815	1262.015014648438	655471	1262.152099609375	142135	1262.434204101562	285299	1262.577514648438	542379	1263.182495117188	955027	1263.27392578125	787020	1263.4970703125	398157	1263.499145507812	480158	1263.992431640625	178169	1264.204833984375	913964	1264.217163085938	978478	1264.93994140625	221763	1265.687133789062	706413	1265.698608398438	180645	1266.960083007812	139777	1266.992065429688	473301	1267.531860351562	
967275	942.7703857421875	967271	990.346923828125	289774	999.7679443359375	358372	1022.102722167969	524482	1033.37841796875	171028	1069.705078125	615665	1085.4501953125	740193	1086.006469726562	358374	1101.01953125	804655	1128.703247070312	878341	1131.212158203125	554831	1136.241577148438	542245	1136.585205078125	99855	1136.7119140625	800707	1136.838989257812	531798	1137.041381835938	615664	1139.97802734375	303856	1141.74560546875	708563	1156.138427734375	615661	1161.631591796875	197640	1178.538940429688	600200	1181.1083984375	615663	1184.213623046875	547269	1188.724975585938	284795	1189.87939453125	209347	1190.635498046875	294053	1195.270629882812	174950	1202.190063476562	104189	1207.399658203125	696274	1214.516357421875	330148	1216.09375	21604	1216.109008789062	696479	1220.469970703125	838251	1220.700561523438	946633	1222.9921875	26574	1223.450805664062	102641	1223.519165039062	714043	1224.592529296875	679857	1227.32958984375	898984	1228.720458984375	99856	1229.118408203125	51714	1230.268676757812	679711	1232.052001953125	563005	1233.09326171875	712240	1233.190185546875	666261	1233.545288085938	358373	1233.974853515625	705735	1236.928466796875	790823	1237.552856445312	274766	1237.61669921875	208059	1239.953247070312	686406	1240.279418945312	980631	1241.060791015625	691365	1242.108642578125	875143	1243.242553710938	190247	1243.78857421875	83328	1244.0888671875	272622	1244.521240234375	283765	1244.670288085938	998768	1247.412963867188	590708	1247.860107421875	292079	1247.934326171875	439874	1248.362182617188	174120	1249.036010742188	9462	1249.233764648438	164391	1249.714721679688	416152	1250.250732421875	26336	1250.368774414062	605338	1250.39990234375	642778	1250.484252929688	356485	1251.087890625	136003	1251.262573242188	337483	1251.537109375	542246	1251.880615234375	669820	1253.705322265625	828146	1253.708129882812	714041	1253.791870117188	10435	1254.536987304688	387098	1254.786010742188	581745	1254.945434570312	655960	1255.272094726562	52899	1256.078002929688	20066	1256.353393554688	451453	1256.98291015625	592982	1257.37548828125	568927	1257.55322265625	83108	1257.674438476562	455935	1257.962646484375	222572	1258.549560546875	466622	1258.7958984375	750916	1258.992431640625	216384	1258.995239257812	615662	1259.1787109375	176168	1260.076171875	185729	1261.810180664062	103185	1261.992431640625	71453	1262.278930664062	221556	1263.346313476562	632646	1263.527221679688	52909	1263.628540039062	
477820	948.9647216796875	829799	1004.987060546875	200911	1033.389038085938	842564	1036.541870117188	715365	1039.371948242188	17755	1051.430908203125	83201	1064.5712890625	108569	1079.895874023438	673881	1081.52392578125	27185	1083.30322265625	113456	1093.999145507812	724522	1094.834228515625	186549	1106.9931640625	938719	1107.335571289062	355569	1108.3203125	903636	1111.409912109375	322312	1121.14990234375	284860	1121.665771484375	55195	1121.786499023438	312569	1122.190307617188	346877	1126.730712890625	527748	1129.927490234375	877987	1130.02783203125	145103	1130.519409179688	341863	1131.350952148438	903805	1131.987670898438	368356	1133.682006835938	430458	1135.135620117188	645607	1136.287841796875	903682	1136.458984375	128454	1136.623046875	903734	1138.951293945312	903744	1141.781005859375	391904	1142.098999023438	640230	1143.28515625	644564	1143.697998046875	644615	1145.855102539062	543909	1147.10986328125	571100	1147.289428710938	455038	1148.852905273438	113945	1150.133056640625	840030	1150.313842773438	923403	1150.677612304688	108598	1150.79541015625	616980	1150.859619140625	659858	1151.277099609375	697103	1151.71044921875	625542	1152.655639648438	969773	1152.732788085938	876919	1152.737182617188	661060	1154.158081054688	108060	1155.1103515625	145857	1155.185302734375	107638	1155.264526367188	661891	1155.952026367188	402933	1156.031616210938	128466	1156.229248046875	404623	1156.23876953125	931956	1156.452392578125	376899	1156.60107421875	147136	1156.815063476562	340728	1156.871215820312	920279	1157.115844726562	351672	1157.327514648438	109582	1157.79443359375	361915	1158.41357421875	128555	1158.597412109375	402684	1158.666015625	131695	1158.767456054688	128621	1159.459838867188	625661	1159.541748046875	145114	1159.594360351562	596727	1159.68310546875	103284	1159.9921875	829745	1160.214599609375	155071	1160.934936523438	343497	1161.044311523438	368505	1161.378540039062	479430	1161.384033203125	387300	1161.450439453125	128475	1161.48828125	387178	1161.577392578125	903844	1162.062377929688	145276	1162.572143554688	128478	1162.626342773438	703924	1162.85986328125	877981	1163.084228515625	614631	1163.766357421875	109091	1163.984130859375	387210	1164.352661132812	402240	1164.706420898438	411139	1164.735595703125	779887	1165.439819335938	128538	1166.210571289062	644558	1167.044189453125	387238	1167.63525390625	381479	1168.55419921875	863032	1169.275390625	659870	1172.268798828125	313690	1173.812622070312	
988016	1137.800048828125	753905	1162.686157226562	574997	1171.8583984375	974287	1177.08837890625	698614	1181.193481445312	32978	1183.985595703125	774860	1192.255004882812	200387	1193.153442382812	836529	1194.451293945312	794865	1195.76416015625	653803	1197.029663085938	161955	1197.9453125	547510	1200.625610351562	704177	1202.02490234375	178496	1203.934326171875	684518	1204.033203125	575000	1205.609008789062	927653	1211.051635742188	268868	1211.321166992188	793981	1213.75537109375	571082	1214.06298828125	721641	1215.220947265625	290608	1215.9375	274730	1216.3203125	593939	1216.947021484375	641274	1217.405883789062	387719	1217.459228515625	543374	1217.494140625	659566	1217.955200195312	908114	1217.978271484375	497086	1218.879028320312	617599	1222.183349609375	194968	1222.240112304688	401962	1222.803344726562	957765	1224.111938476562	137042	1224.237670898438	485477	1224.280639648438	569647	1225.017944335938	149242	1225.606323242188	360043	1226.361694335938	298455	1227.227783203125	287535	1228.2841796875	940952	1229.091552734375	156688	1229.763427734375	996105	1230.89111328125	143091	1231.330932617188	196334	1231.791015625	296114	1232.320556640625	147908	1232.391967773438	319458	1232.49951171875	689873	1233.774658203125	361880	1234.016967773438	580414	1234.72705078125	377094	1234.801147460938	480804	1235.535522460938	77314	1235.550537109375	287405	1236.031494140625	988790	1237.397216796875	118931	1237.78515625	918367	1238.905517578125	576991	1238.919677734375	44226	1239.8447265625	962244	1240.993896484375	139179	1241.364990234375	64881	1241.55029296875	895768	1242.708740234375	810166	1242.726806640625	101722	1243.887817382812	396000	1244.310668945312	401624	1244.9345703125	638725	1245.58544921875	31026	1245.75634765625	676085	1245.8583984375	473914	1246.002807617188	582526	1246.196166992188	924092	1246.519897460938	222871	1247.112670898438	784992	1248.010375976562	963921	1248.479858398438	314066	1248.6640625	639887	1248.727783203125	62751	1248.893920898438	441461	1249.23095703125	430505	1249.669921875	680398	1250.343139648438	165380	1250.436767578125	73683	1251.078369140625	639743	1251.555053710938	576305	1251.59423828125	897360	1251.59814453125	227895	1251.666137695312	7771	1251.969604492188	990427	1252.165771484375	436099	1252.26708984375	954916	1252.283935546875	35620	1252.36572265625	575834	1252.65478515625	737334	1252.837524414062	426751	1252.855590820312	807324	1253.154052734375	
561134	1087.849731445312	560984	1093.77197265625	988767	1099.996337890625	633535	1106.368408203125	832915	1106.863647460938	820026	1108.049194335938	516426	1132.611083984375	9093	1134.261840820312	170551	1137.486694335938	689926	1138.270629882812	677299	1145.829833984375	329057	1150.746337890625	586105	1157.5068359375	334613	1158.265991210938	535828	1158.741943359375	12690	1160.10986328125	629784	1172.102783203125	45238	1174.300170898438	583257	1175.423706054688	376130	1176.087158203125	929545	1181.097778320312	125957	1181.939086914062	630611	1182.87060546875	793919	1183.055786132812	37015	1183.454223632812	18680	1183.6025390625	45239	1183.880859375	512761	1184.516357421875	11820	1185.37841796875	869600	1187.144897460938	45101	1188.843139648438	680660	1190.705688476562	648328	1190.813110351562	431981	1191.440307617188	870153	1193.248901367188	932494	1194.29052734375	553344	1195.959838867188	934280	1197.374633789062	376652	1197.690673828125	988328	1200.947143554688	426212	1202.281127929688	830881	1202.284057617188	578364	1206.852905273438	854334	1207.124267578125	727320	1207.676635742188	170953	1207.8310546875	13935	1208.0166015625	422884	1208.415893554688	259910	1208.541625976562	805884	1209.289428710938	208560	1209.987548828125	387105	1210.255737304688	169142	1210.867919921875	87067	1211.476806640625	406256	1212.789306640625	154212	1213.578125	708335	1214.230590820312	678822	1214.890502929688	289811	1214.936645507812	217215	1215.2197265625	605271	1215.250610351562	216705	1215.802978515625	937655	1215.846557617188	97196	1216.427124023438	333656	1216.547607421875	633823	1218.304931640625	528284	1218.611450195312	942944	1218.9306640625	266318	1219.748291015625	471663	1219.90283203125	58252	1219.98193359375	37345	1220.404418945312	631313	1221.300170898438	452563	1221.48388671875	877173	1221.579711914062	680657	1221.723022460938	581405	1221.939819335938	412243	1222.045043945312	372840	1222.250366210938	686948	1222.267944335938	560974	1222.916625976562	788485	1222.92236328125	914051	1223.738159179688	953144	1223.784301757812	951464	1224.577880859375	534760	1225.040771484375	988271	1226.057495117188	341248	1226.132568359375	987820	1226.559814453125	576501	1227.132080078125	606700	1227.302368164062	531541	1227.596069335938	275899	1227.888793945312	330306	1227.97314453125	370470	1228.717651367188	108141	1228.828247070312	407419	1229.144409179688	316105	1230.440551757812	373341	1230.859008789062	597861	1230.8671875	
